_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-43,C0035412,M1,1,0,DisGeNET,35,Rhabdomyosarcoma,,-43,12,24,30182,565,253,56,22,2.6,142|207|248|285|331|595|596|598|836|841|857|1026|1029|2064|2099|2100|2720|2932|3091|3162|3383|3480|3569|3576|3643|4193|4318|4609|4780|4842|4843|5054|5159|5465|5594|5595|5728|5743|5925|5970|6347|6774|7040|7046|7054|7124|7157|7422|7490|8648|10495|10598|11200|29126|283871|107075310,PARP1|AKT1|ALPI|ANGPT2|XIAP|CCND1|BCL2|BCL2L1|CASP3|CASP8|CAV1|CDKN1A|CDKN2A|ERBB2|ESR1|ESR2|GLB1|GSK3B|HIF1A|HMOX1|ICAM1|IGF1R|IL6|CXCL8|INSR|MDM2|MMP9|MYC|NFE2L2|NOS1|NOS2|SERPINE1|PDGFRB|PPARA|MAPK1|MAPK3|PTEN|PTGS2|RB1|RELA|CCL2|STAT3|TGFB1|TGFBR1|TH|TNF|TP53|VEGFA|WT1|NCOA1|ENOX2|AHSA1|CHEK2|CD274|PGP|MTCO2P12,-40,0
1,-43,C2609414,M1,1,0,DisGeNET,35,Acute kidney injury,,-43,25,30,30182,185,253,39,15,2.3,154|240|367|572|581|595|596|598|1027|1565|1571|1728|2932|2946|2950|3091|3162|3383|3480|3553|3569|3586|3630|4353|4780|4842|4843|4846|5468|5743|5925|6582|6647|7040|7099|7124|7157|7422|7498,ADRB2|ALOX5|AR|BAD|BAX|CCND1|BCL2|BCL2L1|CDKN1B|CYP2D6|CYP2E1|NQO1|GSK3B|GSTM2|GSTP1|HIF1A|HMOX1|ICAM1|IGF1R|IL1B|IL6|IL10|INS|MPO|NFE2L2|NOS1|NOS2|NOS3|PPARG|PTGS2|RB1|SLC22A2|SOD1|TGFB1|TLR4|TNF|TP53|VEGFA|XDH,-40,0
1,-43,C0018799,M1,1,0,DisGeNET,35,Heart Diseases,,-43,12,24,30182,537,253,55,22,2.6,142|150|153|285|367|581|598|808|836|841|842|847|1493|1543|1565|1571|1728|2064|2100|2641|2697|2932|3091|3383|3553|3569|3586|3757|4314|4318|4609|4615|4780|4843|4846|5292|5444|5465|5578|5579|5594|6331|6403|6517|6774|6783|7040|7054|7099|7108|7124|7157|7422|7498|29126,PARP1|ADRA2A|ADRB1|ANGPT2|AR|BAX|BCL2L1|CALM3|CASP3|CASP8|CASP9|CAT|CTLA4|CYP1A1|CYP2D6|CYP2E1|NQO1|ERBB2|ESR2|GCG|GJA1|GSK3B|HIF1A|ICAM1|IL1B|IL6|IL10|KCNH2|MMP3|MMP9|MYC|MYD88|NFE2L2|NOS2|NOS3|PIM1|PON1|PPARA|PRKCA|PRKCB|MAPK1|SCN5A|SELP|SLC2A4|STAT3|SULT1E1|TGFB1|TH|TLR4|TM7SF2|TNF|TP53|VEGFA|XDH|CD274,-40,0
1,-42,C2938924,M1,1,0,DisGeNET,35,Oestrogen receptor positive breast cancer,,-42,13,24,30182,510,253,54,21,2.6,9|142|207|285|367|581|595|596|1029|1147|1277|1543|1545|1565|1576|1645|1869|2064|2099|2100|2194|2697|2720|2950|3091|3480|3569|3576|3586|3791|4128|4193|4312|4609|4780|4843|5159|5424|5444|5468|5594|5595|5728|6347|6772|6774|6783|7040|7124|7157|7422|8648|11200|54106,NAT1|PARP1|AKT1|ANGPT2|AR|BAX|CCND1|BCL2|CDKN2A|CHUK|COL1A1|CYP1A1|CYP1B1|CYP2D6|CYP3A4|AKR1C1|E2F1|ERBB2|ESR1|ESR2|FASN|GJA1|GLB1|GSTP1|HIF1A|IGF1R|IL6|CXCL8|IL10|KDR|MAOA|MDM2|MMP1|MYC|NFE2L2|NOS2|PDGFRB|POLD1|PON1|PPARG|MAPK1|MAPK3|PTEN|CCL2|STAT1|STAT3|SULT1E1|TGFB1|TNF|TP53|VEGFA|NCOA1|CHEK2|TLR9,-40,0
1,-42,C3241937,M1,1,0,DisGeNET,35,Nonalcoholic Steatohepatitis,,-42,14,25,30182,434,253,51,20,2.5,31|150|155|196|231|367|841|847|959|1026|1277|1571|1728|1869|2099|2100|2194|2641|2944|2946|2950|3091|3156|3553|3569|3576|3586|3630|3643|3725|4312|4318|4353|4615|4780|5444|5465|5467|5468|5578|5595|5728|6347|6720|6850|7040|7099|7124|7157|8972|54106,ACACA|ADRA2A|ADRB3|AHR|AKR1B1|AR|CASP8|CAT|CD40LG|CDKN1A|COL1A1|CYP2E1|NQO1|E2F1|ESR1|ESR2|FASN|GCG|GSTM1|GSTM2|GSTP1|HIF1A|HMGCR|IL1B|IL6|CXCL8|IL10|INS|INSR|JUN|MMP1|MMP9|MPO|MYD88|NFE2L2|PON1|PPARA|PPARD|PPARG|PRKCA|MAPK3|PTEN|CCL2|SREBF1|SYK|TGFB1|TLR4|TNF|TP53|MGAM|TLR9,-40,0
1,-42,C0158266,M1,1,0,DisGeNET,35,Intervertebral Disc Degeneration,,-42,16,26,30182,342,253,47,19,2.4,207|285|331|367|578|596|836|842|857|1027|1277|1874|2353|2596|3091|3162|3383|3480|3553|3569|3576|3586|3603|3725|3727|4312|4314|4318|4615|4780|4842|5175|5444|5468|5594|5595|5728|5743|5970|6774|7040|7099|7124|7422|10598|283871|107075310,AKT1|ANGPT2|XIAP|AR|BAK1|BCL2|CASP3|CASP9|CAV1|CDKN1B|COL1A1|E2F4|FOS|GAP43|HIF1A|HMOX1|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|IL16|JUN|JUND|MMP1|MMP3|MMP9|MYD88|NFE2L2|NOS1|PECAM1|PON1|PPARG|MAPK1|MAPK3|PTEN|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF|VEGFA|AHSA1|PGP|MTCO2P12,-40,0
1,-42,C0032584,M1,1,0,DisGeNET,35,polyps,,-42,15,26,30182,390,253,49,19,2.5,9|142|148|196|595|596|931|1026|1029|1869|2064|2099|2100|3291|3553|3569|3576|3586|3630|3725|4193|4312|4314|4318|4437|4609|4843|5054|5467|5468|5595|5728|5733|5742|5743|5970|6647|6774|7040|7046|7099|7124|7157|7412|7422|9474|54106|151056|107075310,NAT1|PARP1|ADRA1A|AHR|CCND1|BCL2|MS4A1|CDKN1A|CDKN2A|E2F1|ERBB2|ESR1|ESR2|HSD11B2|IL1B|IL6|CXCL8|IL10|INS|JUN|MDM2|MMP1|MMP3|MMP9|MSH3|MYC|NOS2|SERPINE1|PPARD|PPARG|MAPK3|PTEN|PTGER3|PTGS1|PTGS2|RELA|SOD1|STAT3|TGFB1|TGFBR1|TLR4|TNF|TP53|VCAM1|VEGFA|ATG5|TLR9|PLB1|MTCO2P12,-40,0
1,-42,C0220605,M1,1,0,DisGeNET,35,Adult Non-Hodgkin Lymphoma,,-42,15,26,30182,370,253,48,19,2.5,9|142|196|207|331|581|595|596|598|695|808|836|841|847|931|940|959|1017|1029|1493|1545|1571|2064|2944|2950|3569|3586|3643|4193|4312|4318|4609|4615|5159|5292|5444|5728|5925|6774|7040|7124|7157|7422|8797|9970|11200|29126|54106,NAT1|PARP1|AHR|AKT1|XIAP|BAX|CCND1|BCL2|BCL2L1|BTK|CALM3|CASP3|CASP8|CAT|MS4A1|CD28|CD40LG|CDK2|CDKN2A|CTLA4|CYP1B1|CYP2E1|ERBB2|GSTM1|GSTP1|IL6|IL10|INSR|MDM2|MMP1|MMP9|MYC|MYD88|PDGFRB|PIM1|PON1|PTEN|RB1|STAT3|TGFB1|TNF|TP53|VEGFA|TNFRSF10A|NR1I3|CHEK2|CD274|TLR9,-39,0
1,-42,C0220612,M1,1,0,DisGeNET,35,Childhood Non-Hodgkin Lymphoma,,-42,15,26,30182,371,253,48,19,2.5,9|142|196|207|331|581|595|596|598|695|808|836|841|847|931|940|959|1017|1029|1493|1545|1571|2064|2944|2950|3569|3586|3643|4193|4312|4318|4609|4615|5159|5292|5444|5728|5925|6774|7040|7124|7157|7422|8797|9970|11200|29126|54106,NAT1|PARP1|AHR|AKT1|XIAP|BAX|CCND1|BCL2|BCL2L1|BTK|CALM3|CASP3|CASP8|CAT|MS4A1|CD28|CD40LG|CDK2|CDKN2A|CTLA4|CYP1B1|CYP2E1|ERBB2|GSTM1|GSTP1|IL6|IL10|INSR|MDM2|MMP1|MMP9|MYC|MYD88|PDGFRB|PIM1|PON1|PTEN|RB1|STAT3|TGFB1|TNF|TP53|VEGFA|TNFRSF10A|NR1I3|CHEK2|CD274|TLR9,-39,0
1,-42,C0024131,M1,1,0,DisGeNET,35,Lupus Vulgaris,,-42,12,24,30182,526,253,54,21,2.6,142|207|367|596|695|841|842|847|931|940|959|1026|1390|1493|2064|2099|2213|3091|3428|3553|3569|3586|3603|3938|4318|4353|4615|4846|5444|5467|5468|5578|5579|5594|5742|5743|5970|6347|6403|6772|6774|6850|7040|7099|7124|7412|7422|9474|9970|10598|29126|50506|51135|54106,PARP1|AKT1|AR|BCL2|BTK|CASP8|CASP9|CAT|MS4A1|CD28|CD40LG|CDKN1A|CREM|CTLA4|ERBB2|ESR1|FCGR2B|HIF1A|IFI16|IL1B|IL6|IL10|IL16|LCT|MMP9|MPO|MYD88|NOS3|PON1|PPARD|PPARG|PRKCA|PRKCB|MAPK1|PTGS1|PTGS2|RELA|CCL2|SELP|STAT1|STAT3|SYK|TGFB1|TLR4|TNF|VCAM1|VEGFA|ATG5|NR1I3|AHSA1|CD274|DUOX2|IRAK4|TLR9,-39,0
1,-42,C0086132,M1,1,0,DisGeNET,35,Depressive Symptoms,,-42,14,25,30182,421,253,50,20,2.5,43|148|154|207|278|367|590|847|1543|1545|1565|1576|2099|2194|2353|2641|2697|3291|3553|3569|3576|3586|3630|3725|3727|3791|4128|4129|4133|4318|4842|4846|5054|5444|5447|5468|5594|5728|5743|6347|6531|6532|6772|7040|7054|7124|9970|10598|283455|107075310,ACHE|ADRA1A|ADRB2|AKT1|AMY1C|AR|BCHE|CAT|CYP1A1|CYP1B1|CYP2D6|CYP3A4|ESR1|FASN|FOS|GCG|GJA1|HSD11B2|IL1B|IL6|CXCL8|IL10|INS|JUN|JUND|KDR|MAOA|MAOB|MAP2|MMP9|NOS1|NOS3|SERPINE1|PON1|POR|PPARG|MAPK1|PTEN|PTGS2|CCL2|SLC6A3|SLC6A4|STAT1|TGFB1|TH|TNF|NR1I3|AHSA1|KSR2|MTCO2P12,-39,0
1,-42,C4721806,M1,1,0,DisGeNET,35,"Carcinoma, Basal Cell",,-42,12,24,30182,557,253,55,22,2.6,148|207|367|581|595|596|841|1029|1147|1493|1543|1565|1728|2064|2099|2100|2353|2596|2697|2944|2950|3091|3383|3553|3569|3576|3586|3725|4193|4314|4318|4437|4843|5054|5159|5594|5595|5742|5743|5925|6347|6646|6772|6774|7040|7046|7124|7157|7422|9377|10598|11200|29126|55872|107075310,ADRA1A|AKT1|AR|BAX|CCND1|BCL2|CASP8|CDKN2A|CHUK|CTLA4|CYP1A1|CYP2D6|NQO1|ERBB2|ESR1|ESR2|FOS|GAP43|GJA1|GSTM1|GSTP1|HIF1A|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|MDM2|MMP3|MMP9|MSH3|NOS2|SERPINE1|PDGFRB|MAPK1|MAPK3|PTGS1|PTGS2|RB1|CCL2|SOAT1|STAT1|STAT3|TGFB1|TGFBR1|TNF|TP53|VEGFA|COX5A|AHSA1|CHEK2|CD274|PBK|MTCO2P12,-39,0
1,-42,C0004623,M1,1,0,DisGeNET,35,Bacterial Infections,,-42,11,23,30182,616,253,57,23,2.6,207|240|331|590|596|695|841|842|847|931|959|1493|2099|2213|2932|3091|3162|3383|3553|3569|3576|3586|3725|4314|4318|4353|4615|4780|4792|4842|4843|5054|5465|5468|5594|5728|5743|5970|6347|6403|6530|6646|6647|6772|6774|7040|7046|7099|7124|7422|7442|10598|29126|51135|54106|151056|107075310,AKT1|ALOX5|XIAP|BCHE|BCL2|BTK|CASP8|CASP9|CAT|MS4A1|CD40LG|CTLA4|ESR1|FCGR2B|GSK3B|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|MMP3|MMP9|MPO|MYD88|NFE2L2|NFKBIA|NOS1|NOS2|SERPINE1|PPARA|PPARG|MAPK1|PTEN|PTGS2|RELA|CCL2|SELP|SLC6A2|SOAT1|SOD1|STAT1|STAT3|TGFB1|TGFBR1|TLR4|TNF|VEGFA|TRPV1|AHSA1|CD274|IRAK4|TLR9|PLB1|MTCO2P12,-39,0
1,-42,C0685938,M1,1,0,DisGeNET,35,Malignant neoplasm of gastrointestinal tract,,-42,14,25,30182,423,253,50,20,2.5,142|196|207|240|578|581|596|836|841|1027|1029|1543|1571|1576|1728|2064|2099|2932|2944|2950|3091|3315|3480|3569|3576|3586|4193|4312|4314|4318|4437|4609|5468|5594|5595|5728|5742|5743|6774|7040|7124|7157|7422|9166|9474|11200|29126|50506|54106|107075310,PARP1|AHR|AKT1|ALOX5|BAK1|BAX|BCL2|CASP3|CASP8|CDKN1B|CDKN2A|CYP1A1|CYP2E1|CYP3A4|NQO1|ERBB2|ESR1|GSK3B|GSTM1|GSTP1|HIF1A|HSPB1|IGF1R|IL6|CXCL8|IL10|MDM2|MMP1|MMP3|MMP9|MSH3|MYC|PPARG|MAPK1|MAPK3|PTEN|PTGS1|PTGS2|STAT3|TGFB1|TNF|TP53|VEGFA|EBAG9|ATG5|CHEK2|CD274|DUOX2|TLR9|MTCO2P12,-39,0
1,-41,C0524910,M1,1,0,DisGeNET,35,"Hepatitis C, Chronic",,-41,14,25,30182,430,253,50,20,2.5,596|836|847|959|1017|1029|1493|1543|1565|1571|1576|1728|2099|2353|2944|2946|2950|3156|3162|3480|3553|3569|3575|3576|3586|3725|3791|4193|4312|4318|4353|4780|4843|5054|5465|5594|5709|5743|6347|6532|6772|6774|7040|7099|7124|7157|7422|10598|29126|107075310,BCL2|CASP3|CAT|CD40LG|CDK2|CDKN2A|CTLA4|CYP1A1|CYP2D6|CYP2E1|CYP3A4|NQO1|ESR1|FOS|GSTM1|GSTM2|GSTP1|HMGCR|HMOX1|IGF1R|IL1B|IL6|IL7R|CXCL8|IL10|JUN|KDR|MDM2|MMP1|MMP9|MPO|NFE2L2|NOS2|SERPINE1|PPARA|MAPK1|PSMD3|PTGS2|CCL2|SLC6A4|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|AHSA1|CD274|MTCO2P12,-39,0
1,-41,C0149931,M1,1,0,DisGeNET,35,Migraine Disorders,,-41,12,24,30182,512,253,53,21,2.6,31|43|207|847|959|1277|1493|1543|1565|2099|2100|2353|2812|2891|2944|2946|3383|3553|3569|3576|3586|3593|3643|4128|4129|4314|4318|4552|4615|4842|4843|4846|5444|5594|5728|5743|5970|6347|6531|6532|6647|7040|7054|7099|7124|7422|7442|8989|9970|29126|51477|162514|107075310,ACACA|ACHE|AKT1|CAT|CD40LG|COL1A1|CTLA4|CYP1A1|CYP2D6|ESR1|ESR2|FOS|GP1BB|GRIA2|GSTM1|GSTM2|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|INSR|MAOA|MAOB|MMP3|MMP9|MTRR|MYD88|NOS1|NOS2|NOS3|PON1|MAPK1|PTEN|PTGS2|RELA|CCL2|SLC6A3|SLC6A4|SOD1|TGFB1|TH|TLR4|TNF|VEGFA|TRPV1|TRPA1|NR1I3|CD274|ISYNA1|TRPV3|MTCO2P12,-39,0
1,-41,C0016059,M1,1,0,DisGeNET,35,Fibrosis,,-41,25,30,30182,184,253,38,15,2.2,150|154|207|595|857|890|1026|1027|1277|1543|1571|2944|2950|3162|3383|3553|3569|3576|3586|4318|5054|5159|5444|5468|5578|5579|5594|5595|5743|6347|6772|6774|7040|7099|7124|7157|7422|7490,ADRA2A|ADRB2|AKT1|CCND1|CAV1|CCNA2|CDKN1A|CDKN1B|COL1A1|CYP1A1|CYP2E1|GSTM1|GSTP1|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|MMP9|SERPINE1|PDGFRB|PON1|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|PTGS2|CCL2|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|WT1,-39,0
1,-41,C4721532,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin, Familial",,-41,13,24,30182,462,253,51,20,2.5,9|142|196|207|331|581|595|596|598|695|808|836|841|847|931|940|959|1017|1027|1029|1493|1545|1571|2064|2944|2950|3569|3586|3643|4193|4312|4318|4609|4615|5159|5292|5444|5594|5728|5925|6774|7040|7124|7157|7422|8797|9970|10598|11200|29126|54106,NAT1|PARP1|AHR|AKT1|XIAP|BAX|CCND1|BCL2|BCL2L1|BTK|CALM3|CASP3|CASP8|CAT|MS4A1|CD28|CD40LG|CDK2|CDKN1B|CDKN2A|CTLA4|CYP1B1|CYP2E1|ERBB2|GSTM1|GSTP1|IL6|IL10|INSR|MDM2|MMP1|MMP9|MYC|MYD88|PDGFRB|PIM1|PON1|MAPK1|PTEN|RB1|STAT3|TGFB1|TNF|TP53|VEGFA|TNFRSF10A|NR1I3|AHSA1|CHEK2|CD274|TLR9,-39,0
1,-41,C3811653,M1,1,0,DisGeNET,35,Experimental Organism Basal Cell Carcinoma,,-41,14,24,30182,437,253,50,20,2.5,148|207|367|581|595|596|841|1029|1147|1493|1543|1565|1728|2064|2099|2100|2353|2596|2697|2944|2950|3091|3383|3553|3569|3576|3586|3725|4193|4314|4318|5054|5159|5594|5595|5742|5743|6347|6646|6772|6774|7040|7046|7124|7157|7422|10598|29126|55872|107075310,ADRA1A|AKT1|AR|BAX|CCND1|BCL2|CASP8|CDKN2A|CHUK|CTLA4|CYP1A1|CYP2D6|NQO1|ERBB2|ESR1|ESR2|FOS|GAP43|GJA1|GSTM1|GSTP1|HIF1A|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|MDM2|MMP3|MMP9|SERPINE1|PDGFRB|MAPK1|MAPK3|PTGS1|PTGS2|CCL2|SOAT1|STAT1|STAT3|TGFB1|TGFBR1|TNF|TP53|VEGFA|AHSA1|CD274|PBK|MTCO2P12,-39,0
1,-41,C4551686,M1,1,0,DisGeNET,35,Malignant neoplasm of soft tissue,,-41,10,22,30182,699,253,59,23,2.7,142|207|332|595|596|808|841|857|940|1017|1026|1027|1029|1277|1493|1576|2064|2099|2353|2641|2670|3091|3315|3480|3586|3725|3791|4193|4318|4609|4780|4792|4842|4843|5054|5159|5175|5468|5594|5595|5728|5743|5925|5970|6347|6647|6772|6774|7040|7108|7124|7157|7422|9970|10598|11200|29126|51477|107075310,PARP1|AKT1|BIRC5|CCND1|BCL2|CALM3|CASP8|CAV1|CD28|CDK2|CDKN1A|CDKN1B|CDKN2A|COL1A1|CTLA4|CYP3A4|ERBB2|ESR1|FOS|GCG|GFAP|HIF1A|HSPB1|IGF1R|IL10|JUN|KDR|MDM2|MMP9|MYC|NFE2L2|NFKBIA|NOS1|NOS2|SERPINE1|PDGFRB|PECAM1|PPARG|MAPK1|MAPK3|PTEN|PTGS2|RB1|RELA|CCL2|SOD1|STAT1|STAT3|TGFB1|TM7SF2|TNF|TP53|VEGFA|NR1I3|AHSA1|CHEK2|CD274|ISYNA1|MTCO2P12,-38,0
1,-41,C0027796,M1,1,0,DisGeNET,35,Neuralgia,,-41,9.5,22,30182,767,253,61,24,2.7,31|55|148|150|207|285|596|836|857|959|1728|2100|2596|2641|2670|2697|2891|2932|3091|3162|3383|3553|3569|3576|3586|3593|3725|3791|4318|4615|4780|4842|4843|4846|5292|5468|5578|5579|5594|5595|5728|5743|6347|6646|6647|6772|6774|7040|7099|7108|7124|7157|7422|7442|8989|9377|10598|54106|151056|283871|107075310,ACACA|ACP3|ADRA1A|ADRA2A|AKT1|ANGPT2|BCL2|CASP3|CAV1|CD40LG|NQO1|ESR2|GAP43|GCG|GFAP|GJA1|GRIA2|GSK3B|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|JUN|KDR|MMP9|MYD88|NFE2L2|NOS1|NOS2|NOS3|PIM1|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|PTEN|PTGS2|CCL2|SOAT1|SOD1|STAT1|STAT3|TGFB1|TLR4|TM7SF2|TNF|TP53|VEGFA|TRPV1|TRPA1|COX5A|AHSA1|TLR9|PLB1|PGP|MTCO2P12,-38,0
1,-41,C4721453,M1,1,0,DisGeNET,35,Peripheral Nervous System Diseases,,-41,12,23,30182,549,253,54,21,2.6,231|367|590|760|842|857|931|940|1029|1493|1576|2353|2596|2641|2670|2932|2950|3098|3315|3383|3480|3553|3569|3576|3586|3630|3643|3725|3791|4314|4318|4353|4615|4780|4842|4843|5467|5468|5578|5579|5594|5728|6342|6347|6647|7040|7124|7157|7422|7442|8797|8989|10598|29126,AKR1B1|AR|BCHE|CA2|CASP9|CAV1|MS4A1|CD28|CDKN2A|CTLA4|CYP3A4|FOS|GAP43|GCG|GFAP|GSK3B|GSTP1|HK1|HSPB1|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|INS|INSR|JUN|KDR|MMP3|MMP9|MPO|MYD88|NFE2L2|NOS1|NOS2|PPARD|PPARG|PRKCA|PRKCB|MAPK1|PTEN|SCP2|CCL2|SOD1|TGFB1|TNF|TP53|VEGFA|TRPV1|TNFRSF10A|TRPA1|AHSA1|CD274,-38,0
1,-41,C0017658,M1,1,0,DisGeNET,35,Glomerulonephritis,,-41,15,25,30182,391,253,48,19,2.5,231|240|596|931|940|959|1029|1493|2064|2099|2353|3383|3553|3569|3576|3586|3725|3727|4312|4314|4318|4353|4615|4846|5054|5159|5444|5465|5468|5578|5594|6347|6401|6403|6772|6774|6850|6916|7040|7099|7124|7412|7422|7490|29126|51135|54106|151056,AKR1B1|ALOX5|BCL2|MS4A1|CD28|CD40LG|CDKN2A|CTLA4|ERBB2|ESR1|FOS|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|JUND|MMP1|MMP3|MMP9|MPO|MYD88|NOS3|SERPINE1|PDGFRB|PON1|PPARA|PPARG|PRKCA|MAPK1|CCL2|SELE|SELP|STAT1|STAT3|SYK|TBXAS1|TGFB1|TLR4|TNF|VCAM1|VEGFA|WT1|CD274|IRAK4|TLR9|PLB1,-38,0
1,-41,C0279628,M1,1,0,DisGeNET,35,Adenocarcinoma Of Esophagus,,-41,13,24,30182,468,253,51,20,2.5,142|154|331|367|595|596|841|842|857|931|1026|1029|1543|1728|2064|2099|2194|2944|2950|3315|3383|3480|3553|3569|3576|3757|3791|4193|4312|4314|4318|4609|4846|5159|5424|5468|5594|5728|5742|5743|6774|7040|7099|7124|7157|7422|8797|9474|29126|151056|107075310,PARP1|ADRB2|XIAP|AR|CCND1|BCL2|CASP8|CASP9|CAV1|MS4A1|CDKN1A|CDKN2A|CYP1A1|NQO1|ERBB2|ESR1|FASN|GSTM1|GSTP1|HSPB1|ICAM1|IGF1R|IL1B|IL6|CXCL8|KCNH2|KDR|MDM2|MMP1|MMP3|MMP9|MYC|NOS3|PDGFRB|POLD1|PPARG|MAPK1|PTEN|PTGS1|PTGS2|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|TNFRSF10A|ATG5|CD274|PLB1|MTCO2P12,-38,0
1,-41,C0162557,M1,1,0,DisGeNET,35,"Liver Failure, Acute",,-41,18,27,30182,282,253,43,17,2.4,55|196|207|367|590|596|836|841|842|959|1493|1571|1576|2099|2670|2932|3091|3162|3553|3569|3576|3586|3630|4353|4615|4780|4843|4846|5054|5292|5465|5743|5970|6347|6646|6772|6774|7040|7099|7124|7157|54106|107075310,ACP3|AHR|AKT1|AR|BCHE|BCL2|CASP3|CASP8|CASP9|CD40LG|CTLA4|CYP2E1|CYP3A4|ESR1|GFAP|GSK3B|HIF1A|HMOX1|IL1B|IL6|CXCL8|IL10|INS|MPO|MYD88|NFE2L2|NOS2|NOS3|SERPINE1|PIM1|PPARA|PTGS2|RELA|CCL2|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|TLR9|MTCO2P12,-38,0
1,-41,C1565489,M1,1,0,DisGeNET,35,Renal Insufficiency,,-41,11,23,30182,615,253,56,22,2.6,142|148|154|207|231|240|285|596|836|847|857|1029|1493|1565|1576|2099|2353|2641|2950|3091|3162|3291|3383|3553|3569|3586|3630|4193|4314|4318|4353|4615|4780|4792|4846|5054|5175|5465|5468|5579|5594|5595|5743|6347|6401|6403|6774|7040|7099|7124|7157|7422|7490|55872|59344|107075310,PARP1|ADRA1A|ADRB2|AKT1|AKR1B1|ALOX5|ANGPT2|BCL2|CASP3|CAT|CAV1|CDKN2A|CTLA4|CYP2D6|CYP3A4|ESR1|FOS|GCG|GSTP1|HIF1A|HMOX1|HSD11B2|ICAM1|IL1B|IL6|IL10|INS|MDM2|MMP3|MMP9|MPO|MYD88|NFE2L2|NFKBIA|NOS3|SERPINE1|PECAM1|PPARA|PPARG|PRKCB|MAPK1|MAPK3|PTGS2|CCL2|SELE|SELP|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|WT1|PBK|ALOXE3|MTCO2P12,-38,0
1,-40,C0086692,M1,1,0,DisGeNET,35,Benign Neoplasm,,-40,15,25,30182,371,253,47,19,2.4,9|196|207|231|332|578|595|596|847|1029|1728|1869|2064|2099|2100|2194|2353|2670|3091|3383|3553|3569|3576|3603|3757|3791|4193|4318|4609|4780|4842|4846|5054|5159|5465|5728|5743|6347|6774|7040|7157|7422|7442|8797|10495|29126|107075310,NAT1|AHR|AKT1|AKR1B1|BIRC5|BAK1|CCND1|BCL2|CAT|CDKN2A|NQO1|E2F1|ERBB2|ESR1|ESR2|FASN|FOS|GFAP|HIF1A|ICAM1|IL1B|IL6|CXCL8|IL16|KCNH2|KDR|MDM2|MMP9|MYC|NFE2L2|NOS1|NOS3|SERPINE1|PDGFRB|PPARA|PTEN|PTGS2|CCL2|STAT3|TGFB1|TP53|VEGFA|TRPV1|TNFRSF10A|ENOX2|CD274|MTCO2P12,-38,0
1,-40,C0345967,M1,1,0,DisGeNET,35,Malignant mesothelioma,,-40,14,25,30182,420,253,49,19,2.5,142|207|367|595|596|841|959|1017|1026|1029|1543|2099|2100|2697|2720|2944|2950|3091|3162|3383|3553|3569|3576|3593|3725|3791|4193|4318|4437|4609|4780|4846|5292|5595|5728|5743|6256|6774|6850|6916|7124|7157|7412|7422|7490|9474|10495|29126|107075310,PARP1|AKT1|AR|CCND1|BCL2|CASP8|CD40LG|CDK2|CDKN1A|CDKN2A|CYP1A1|ESR1|ESR2|GJA1|GLB1|GSTM1|GSTP1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL12B|JUN|KDR|MDM2|MMP9|MSH3|MYC|NFE2L2|NOS3|PIM1|MAPK3|PTEN|PTGS2|RXRA|STAT3|SYK|TBXAS1|TNF|TP53|VCAM1|VEGFA|WT1|ATG5|ENOX2|CD274|MTCO2P12,-38,0
