_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-49,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-49,14,27,30182,615,212,59,28,3.1,154|207|231|240|285|581|842|847|958|1026|1027|1029|1432|1491|1499|1509|1545|1813|1874|1956|2099|2353|2668|2697|2891|2950|3091|3162|3383|3553|3569|3576|3725|4312|4318|4609|4790|4843|5241|5444|5578|5594|5595|5599|5733|5743|6774|7040|7108|7124|7157|7412|7422|8644|8648|9474|10598|151056|107075310,ADRB2|AKT1|AKR1B1|ALOX5|ANGPT2|BAX|CASP9|CAT|CD40|CDKN1A|CDKN1B|CDKN2A|MAPK14|CTH|CTNNB1|CTSD|CYP1B1|DRD2|E2F4|EGFR|ESR1|FOS|GDNF|GJA1|GRIA2|GSTP1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|JUN|MMP1|MMP9|MYC|NFKB1|NOS2|PGR|PON1|PRKCA|MAPK1|MAPK3|MAPK8|PTGER3|PTGS2|STAT3|TGFB1|TM7SF2|TNF|TP53|VCAM1|VEGFA|AKR1C3|NCOA1|ATG5|AHSA1|PLB1|MTCO2P12,-46,0
1,-49,C0085207,M1,1,0,DisGeNET,35,Gestational Diabetes,,-49,13,26,30182,649,212,60,28,3.1,150|153|155|207|285|367|581|596|836|841|847|942|1029|1545|1869|2099|2194|2641|2697|2875|2908|2950|3091|3156|3383|3480|3553|3569|3576|3586|3630|3643|3791|3938|4023|4087|4318|4615|4843|5236|5444|5465|5467|5468|5599|5743|6256|6401|6517|6532|6647|6774|7040|7099|7124|7412|7422|9166|9332|11082,ADRA2A|ADRB1|ADRB3|AKT1|ANGPT2|AR|BAX|BCL2|CASP3|CASP8|CAT|CD86|CDKN2A|CYP1B1|E2F1|ESR1|FASN|GCG|GJA1|GPT|NR3C1|GSTP1|HIF1A|HMGCR|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|INS|INSR|KDR|LCT|LPL|SMAD2|MMP9|MYD88|NOS2|PGM1|PON1|PPARA|PPARD|PPARG|MAPK8|PTGS2|RXRA|SELE|SLC2A4|SLC6A4|SOD1|STAT3|TGFB1|TLR4|TNF|VCAM1|VEGFA|EBAG9|CD163|ESM1,-46,0
1,-49,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-49,13,26,30182,688,212,61,29,3.1,148|196|207|231|240|285|836|847|931|958|1027|1029|1491|2099|2353|2641|2908|3091|3156|3162|3383|3553|3569|3576|3586|3725|3791|4023|4087|4088|4128|4129|4318|4353|4843|5444|5465|5467|5468|5578|5579|5743|5894|6401|6517|6532|6772|6774|7040|7099|7108|7124|7157|7412|7422|8804|11082|50506|51477|151056|107075310,ADRA1A|AHR|AKT1|AKR1B1|ALOX5|ANGPT2|CASP3|CAT|MS4A1|CD40|CDKN1B|CDKN2A|CTH|ESR1|FOS|GCG|NR3C1|HIF1A|HMGCR|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|KDR|LPL|SMAD2|SMAD3|MAOA|MAOB|MMP9|MPO|NOS2|PON1|PPARA|PPARD|PPARG|PRKCA|PRKCB|PTGS2|RAF1|SELE|SLC2A4|SLC6A4|STAT1|STAT3|TGFB1|TLR4|TM7SF2|TNF|TP53|VCAM1|VEGFA|CREG1|ESM1|DUOX2|ISYNA1|PLB1|MTCO2P12,-46,0
1,-49,C0374997,M1,1,0,DisGeNET,35,Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site,,-49,14,27,30182,593,212,58,27,3.1,142|207|581|596|836|841|847|958|1027|1029|1432|1499|1728|1869|1956|2064|2194|2353|2697|2720|3091|3162|3383|3553|3569|3576|3586|3593|3725|4312|4318|4353|4609|4615|4790|4843|5241|5467|5468|5594|5742|5743|5925|5970|6647|6774|7040|7099|7124|7157|7422|7442|9474|10598|50506|51477|653361|107075310,PARP1|AKT1|BAX|BCL2|CASP3|CASP8|CAT|CD40|CDKN1B|CDKN2A|MAPK14|CTNNB1|NQO1|E2F1|EGFR|ERBB2|FASN|FOS|GJA1|GLB1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|JUN|MMP1|MMP9|MPO|MYC|MYD88|NFKB1|NOS2|PGR|PPARD|PPARG|MAPK1|PTGS1|PTGS2|RB1|RELA|SOD1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|TRPV1|ATG5|AHSA1|DUOX2|ISYNA1|NCF1|MTCO2P12,-45,0
1,-48,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-48,16,28,30182,480,212,54,25,3,55|155|240|285|367|650|760|808|1029|1432|1499|1956|2099|2641|2668|2697|2875|2908|3091|3162|3383|3553|3569|3576|3586|3643|4023|4088|4312|4318|4843|4988|5444|5468|5594|5733|5742|5743|5970|6401|6517|6530|6532|6647|6774|7040|7099|7108|7124|7412|7422|10598|11082|107075310,ACP3|ADRB3|ALOX5|ANGPT2|AR|BMP2|CA2|CALM3|CDKN2A|MAPK14|CTNNB1|EGFR|ESR1|GCG|GDNF|GJA1|GPT|NR3C1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|INSR|LPL|SMAD3|MMP1|MMP9|NOS2|OPRM1|PON1|PPARG|MAPK1|PTGER3|PTGS1|PTGS2|RELA|SELE|SLC2A4|SLC6A2|SLC6A4|SOD1|STAT3|TGFB1|TLR4|TM7SF2|TNF|VCAM1|VEGFA|AHSA1|ESM1|MTCO2P12,-45,0
1,-48,C1704272,M1,1,0,DisGeNET,35,Benign Prostatic Hyperplasia,,-48,12,25,30182,770,212,63,30,3.1,55|148|196|207|240|285|367|581|596|650|836|842|847|1027|1029|1432|1499|1543|1545|1728|1813|1869|1956|2064|2099|2668|2950|3091|3480|3569|3576|3586|3643|3725|3791|4023|4087|4318|4353|4609|4790|4843|5241|5444|5465|5467|5468|5594|5743|6647|6774|6783|7040|7099|7124|7157|7422|7442|8648|9377|10598|51477|107075310,ACP3|ADRA1A|AHR|AKT1|ALOX5|ANGPT2|AR|BAX|BCL2|BMP2|CASP3|CASP9|CAT|CDKN1B|CDKN2A|MAPK14|CTNNB1|CYP1A1|CYP1B1|NQO1|DRD2|E2F1|EGFR|ERBB2|ESR1|GDNF|GSTP1|HIF1A|IGF1R|IL6|CXCL8|IL10|INSR|JUN|KDR|LPL|SMAD2|MMP9|MPO|MYC|NFKB1|NOS2|PGR|PON1|PPARA|PPARD|PPARG|MAPK1|PTGS2|SOD1|STAT3|SULT1E1|TGFB1|TLR4|TNF|TP53|VEGFA|TRPV1|NCOA1|COX5A|AHSA1|ISYNA1|MTCO2P12,-45,0
1,-48,C0009241,M1,1,0,DisGeNET,35,Cognition Disorders,,-48,14,26,30182,606,212,58,27,3.1,43|148|150|153|196|207|367|590|650|836|847|862|958|1432|1544|1813|1814|2099|2641|2890|2891|2908|3091|3162|3553|3569|3586|3643|4128|4129|4318|4353|4790|4843|5465|5578|5594|5595|5599|5733|5742|5743|6256|6532|6647|6774|7040|7099|7108|7124|7412|7422|7442|8648|10598|10846|151056|107075310,ACHE|ADRA1A|ADRA2A|ADRB1|AHR|AKT1|AR|BCHE|BMP2|CASP3|CAT|RUNX1T1|CD40|MAPK14|CYP1A2|DRD2|DRD3|ESR1|GCG|GRIA1|GRIA2|NR3C1|HIF1A|HMOX1|IL1B|IL6|IL10|INSR|MAOA|MAOB|MMP9|MPO|NFKB1|NOS2|PPARA|PRKCA|MAPK1|MAPK3|MAPK8|PTGER3|PTGS1|PTGS2|RXRA|SLC6A4|SOD1|STAT3|TGFB1|TLR4|TM7SF2|TNF|VCAM1|VEGFA|TRPV1|NCOA1|AHSA1|PDE10A|PLB1|MTCO2P12,-45,0
1,-48,C0018790,M1,1,0,DisGeNET,35,Cardiac Arrest,,-48,18,29,30182,411,212,51,24,2.9,43|154|207|285|367|581|596|808|836|847|958|1026|1029|1432|1956|2064|2099|2946|2950|3091|3162|3383|3553|3569|3576|3586|3630|3757|4318|4353|4790|4843|5241|5447|5594|5595|5742|5743|6331|6401|6647|6774|7099|7108|7124|7157|7422|10598|50506|151056|107075310,ACHE|ADRB2|AKT1|ANGPT2|AR|BAX|BCL2|CALM3|CASP3|CAT|CD40|CDKN1A|CDKN2A|MAPK14|EGFR|ERBB2|ESR1|GSTM2|GSTP1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|INS|KCNH2|MMP9|MPO|NFKB1|NOS2|PGR|POR|MAPK1|MAPK3|PTGS1|PTGS2|SCN5A|SELE|SOD1|STAT3|TLR4|TM7SF2|TNF|TP53|VEGFA|AHSA1|DUOX2|PLB1|MTCO2P12,-45,0
1,-48,C0278595,M1,1,0,DisGeNET,35,Adult Fibrosarcoma,,-48,18,29,30182,387,212,50,24,2.9,142|207|231|596|836|841|958|1026|1029|1432|1499|1869|1956|2064|2353|2641|2697|2720|2908|3091|3383|3480|3553|3569|3576|3586|3725|3791|4087|4312|4318|4609|4790|5578|5579|5594|5599|5743|5894|5970|6772|7040|7124|7157|7422|7442|8772|8804|10598|10728,PARP1|AKT1|AKR1B1|BCL2|CASP3|CASP8|CD40|CDKN1A|CDKN2A|MAPK14|CTNNB1|E2F1|EGFR|ERBB2|FOS|GCG|GJA1|GLB1|NR3C1|HIF1A|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|JUN|KDR|SMAD2|MMP1|MMP9|MYC|NFKB1|PRKCA|PRKCB|MAPK1|MAPK8|PTGS2|RAF1|RELA|STAT1|TGFB1|TNF|TP53|VEGFA|TRPV1|FADD|CREG1|AHSA1|PTGES3,-45,0
1,-48,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-48,11,25,30182,786,212,63,30,3.1,43|142|207|240|367|581|596|836|841|842|958|1026|1027|1029|1432|1499|1543|1545|1728|1869|1956|2064|2353|2668|2720|2946|2950|3091|3480|3553|3569|3576|3586|3643|3692|3725|3791|4312|4318|4609|4615|4843|5444|5594|5599|5743|5925|6530|6532|6772|6774|7040|7099|7124|7157|7422|8648|8772|8797|9377|10598|11082|107075310,ACHE|PARP1|AKT1|ALOX5|AR|BAX|BCL2|CASP3|CASP8|CASP9|CD40|CDKN1A|CDKN1B|CDKN2A|MAPK14|CTNNB1|CYP1A1|CYP1B1|NQO1|E2F1|EGFR|ERBB2|FOS|GDNF|GLB1|GSTM2|GSTP1|HIF1A|IGF1R|IL1B|IL6|CXCL8|IL10|INSR|EIF6|JUN|KDR|MMP1|MMP9|MYC|MYD88|NOS2|PON1|MAPK1|MAPK8|PTGS2|RB1|SLC6A2|SLC6A4|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|NCOA1|FADD|TNFRSF10A|COX5A|AHSA1|ESM1|MTCO2P12,-45,0
1,-47,C0025500,M1,1,0,DisGeNET,35,Mesothelioma,,-47,14,27,30182,560,212,56,26,3,142|148|207|240|285|581|596|650|808|836|842|847|958|1026|1027|1029|1432|1499|1728|1869|1956|2064|2099|2191|2697|2720|3091|3162|3383|3480|3553|3569|3576|3791|4088|4318|5241|5578|5579|5594|5595|5599|5743|5970|6772|6774|7108|7124|7157|7412|7422|8644|8797|9166|9332|151056,PARP1|ADRA1A|AKT1|ALOX5|ANGPT2|BAX|BCL2|BMP2|CALM3|CASP3|CASP9|CAT|CD40|CDKN1A|CDKN1B|CDKN2A|MAPK14|CTNNB1|NQO1|E2F1|EGFR|ERBB2|ESR1|FAP|GJA1|GLB1|HIF1A|HMOX1|ICAM1|IGF1R|IL1B|IL6|CXCL8|KDR|SMAD3|MMP9|PGR|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT1|STAT3|TM7SF2|TNF|TP53|VCAM1|VEGFA|AKR1C3|TNFRSF10A|EBAG9|CD163|PLB1,-44,0
1,-47,C0271650,M1,1,0,DisGeNET,35,Impaired glucose tolerance,,-47,14,26,30182,596,212,57,27,3,154|155|207|285|367|650|841|931|1432|1509|1545|1956|2099|2641|2805|2875|2908|2950|3091|3162|3383|3480|3553|3569|3576|3586|3630|3643|4023|4615|5241|5444|5465|5467|5468|5578|5579|5594|5595|5599|5970|6401|6517|6647|6774|7040|7099|7124|7157|7412|7422|8972|9332|10598|58488|151056|283871,ADRB2|ADRB3|AKT1|ANGPT2|AR|BMP2|CASP8|MS4A1|MAPK14|CTSD|CYP1B1|EGFR|ESR1|GCG|GOT1|GPT|NR3C1|GSTP1|HIF1A|HMOX1|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|INS|INSR|LPL|MYD88|PGR|PON1|PPARA|PPARD|PPARG|PRKCA|PRKCB|MAPK1|MAPK3|MAPK8|RELA|SELE|SLC2A4|SOD1|STAT3|TGFB1|TLR4|TNF|TP53|VCAM1|VEGFA|MGAM|CD163|AHSA1|PCTP|PLB1|PGP,-44,0
1,-47,C0278996,M1,1,0,DisGeNET,35,Malignant Head and Neck Neoplasm,,-47,12,25,30182,767,212,62,29,3.1,43|142|207|240|367|581|596|836|841|842|958|1026|1027|1029|1432|1499|1543|1545|1728|1869|1956|2064|2353|2668|2720|2946|2950|3091|3480|3553|3569|3576|3586|3643|3725|3791|4312|4318|4609|4615|4843|5444|5594|5595|5599|5743|5925|6530|6532|6772|6774|7040|7099|7124|7157|7422|8772|8797|9377|10598|11082|107075310,ACHE|PARP1|AKT1|ALOX5|AR|BAX|BCL2|CASP3|CASP8|CASP9|CD40|CDKN1A|CDKN1B|CDKN2A|MAPK14|CTNNB1|CYP1A1|CYP1B1|NQO1|E2F1|EGFR|ERBB2|FOS|GDNF|GLB1|GSTM2|GSTP1|HIF1A|IGF1R|IL1B|IL6|CXCL8|IL10|INSR|JUN|KDR|MMP1|MMP9|MYC|MYD88|NOS2|PON1|MAPK1|MAPK3|MAPK8|PTGS2|RB1|SLC6A2|SLC6A4|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|FADD|TNFRSF10A|COX5A|AHSA1|ESM1|MTCO2P12,-44,0
1,-47,C0007114,M1,1,0,DisGeNET,35,Malignant neoplasm of skin,,-47,15,27,30182,508,212,54,25,3,142|148|196|207|367|596|759|808|836|841|847|994|1026|1029|1432|1499|1728|1757|1869|1956|2064|2353|2697|2950|3091|3383|3480|3553|3569|3586|3692|4087|4088|4312|4318|4353|4609|5241|5467|5468|5578|5594|5743|5894|5970|6774|7040|7099|7124|7157|7422|10598|102800311|107075310,PARP1|ADRA1A|AHR|AKT1|AR|BCL2|CA1|CALM3|CASP3|CASP8|CAT|CDC25B|CDKN1A|CDKN2A|MAPK14|CTNNB1|NQO1|SARDH|E2F1|EGFR|ERBB2|FOS|GJA1|GSTP1|HIF1A|ICAM1|IGF1R|IL1B|IL6|IL10|EIF6|SMAD2|SMAD3|MMP1|MMP9|MPO|MYC|PGR|PPARD|PPARG|PRKCA|MAPK1|PTGS2|RAF1|RELA|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|AHSA1|TP53COR1|MTCO2P12,-44,0
1,-47,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-47,16,28,30182,452,212,52,25,3,142|196|207|231|581|596|836|841|842|847|1026|1027|1029|1499|1543|1544|1728|1956|2064|2099|2191|2641|2720|3091|3162|3383|3480|3553|3569|3586|3643|4087|4353|4609|4843|5018|5424|5447|5465|5468|5594|5595|5743|5925|6774|7040|7099|7124|7157|7422|7498|8772,PARP1|AHR|AKT1|AKR1B1|BAX|BCL2|CASP3|CASP8|CASP9|CAT|CDKN1A|CDKN1B|CDKN2A|CTNNB1|CYP1A1|CYP1A2|NQO1|EGFR|ERBB2|ESR1|FAP|GCG|GLB1|HIF1A|HMOX1|ICAM1|IGF1R|IL1B|IL6|IL10|INSR|SMAD2|MPO|MYC|NOS2|OXA1L|POLD1|POR|PPARA|PPARG|MAPK1|MAPK3|PTGS2|RB1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|XDH|FADD,-44,0
1,-47,C4048329,M1,1,0,DisGeNET,35,Immunosuppression,,-47,13,26,30182,632,212,58,27,3.1,142|196|240|285|581|590|596|836|931|942|958|1029|1432|1499|1956|2064|2099|2191|2875|2908|3091|3156|3162|3383|3553|3569|3576|3586|3630|3791|4023|4087|4318|4353|4609|4615|4843|5241|5465|5468|5578|5579|5594|5599|5743|5894|6530|6772|6774|7040|7099|7124|7157|7412|7422|9474|10598|107075310,PARP1|AHR|ALOX5|ANGPT2|BAX|BCHE|BCL2|CASP3|MS4A1|CD86|CD40|CDKN2A|MAPK14|CTNNB1|EGFR|ERBB2|ESR1|FAP|GPT|NR3C1|HIF1A|HMGCR|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|INS|KDR|LPL|SMAD2|MMP9|MPO|MYC|MYD88|NOS2|PGR|PPARA|PPARG|PRKCA|PRKCB|MAPK1|MAPK8|PTGS2|RAF1|SLC6A2|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VCAM1|VEGFA|ATG5|AHSA1|MTCO2P12,-44,0
1,-47,C0025286,M1,1,0,DisGeNET,35,Meningioma,,-47,13,26,30182,634,212,58,27,3.1,196|207|240|367|596|808|836|841|1026|1029|1499|1543|1545|1956|2064|2099|2191|2194|2353|2641|2697|2908|2950|3091|3480|3553|3569|3630|3791|4087|4312|4318|4609|4790|4843|5241|5424|5444|5465|5594|5595|5599|5742|5743|5925|6774|7040|7099|7124|7157|7422|7442|7498|9332|11200|151056|162514|107075310,AHR|AKT1|ALOX5|AR|BCL2|CALM3|CASP3|CASP8|CDKN1A|CDKN2A|CTNNB1|CYP1A1|CYP1B1|EGFR|ERBB2|ESR1|FAP|FASN|FOS|GCG|GJA1|NR3C1|GSTP1|HIF1A|IGF1R|IL1B|IL6|INS|KDR|SMAD2|MMP1|MMP9|MYC|NFKB1|NOS2|PGR|POLD1|PON1|PPARA|MAPK1|MAPK3|MAPK8|PTGS1|PTGS2|RB1|STAT3|TGFB1|TLR4|TNF|TP53|VEGFA|TRPV1|XDH|CD163|CHEK2|PLB1|TRPV3|MTCO2P12,-44,0
1,-47,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-47,22,31,30182,287,212,45,21,2.8,196|207|285|367|581|596|836|842|1128|1432|1757|2064|2099|2194|2353|3091|3162|3383|3553|3569|3576|3586|3725|3757|3791|4088|4312|4318|4353|4609|4790|4843|5594|5595|5743|6331|6772|6774|7040|7099|7124|7157|7412|7422|7498,AHR|AKT1|ANGPT2|AR|BAX|BCL2|CASP3|CASP9|CHRM1|MAPK14|SARDH|ERBB2|ESR1|FASN|FOS|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|KCNH2|KDR|SMAD3|MMP1|MMP9|MPO|MYC|NFKB1|NOS2|MAPK1|MAPK3|PTGS2|SCN5A|STAT1|STAT3|TGFB1|TLR4|TNF|TP53|VCAM1|VEGFA|XDH,-44,0
1,-47,C4704874,M1,1,0,DisGeNET,35,"Mammary Carcinoma, Human",,-47,14,26,30182,545,212,55,26,3,43|142|196|207|367|581|590|596|650|841|847|958|1027|1029|1499|1543|1545|1728|1869|1956|2064|2099|2194|2353|2697|2950|3091|3162|3480|3553|3569|3576|3586|3692|3725|3791|4312|4318|4792|4843|5241|5742|5743|5894|5925|5970|6257|6531|6774|7040|7124|7157|8648|11200|90353,ACHE|PARP1|AHR|AKT1|AR|BAX|BCHE|BCL2|BMP2|CASP8|CAT|CD40|CDKN1B|CDKN2A|CTNNB1|CYP1A1|CYP1B1|NQO1|E2F1|EGFR|ERBB2|ESR1|FASN|FOS|GJA1|GSTP1|HIF1A|HMOX1|IGF1R|IL1B|IL6|CXCL8|IL10|EIF6|JUN|KDR|MMP1|MMP9|NFKBIA|NOS2|PGR|PTGS1|PTGS2|RAF1|RB1|RELA|RXRB|SLC6A3|STAT3|TGFB1|TNF|TP53|NCOA1|CHEK2|CTU1,-44,0
1,-46,C0001339,M1,1,0,DisGeNET,35,Acute pancreatitis,,-46,17,28,30182,435,212,51,24,2.9,207|285|596|842|847|1432|1491|1499|1728|1956|2064|2099|2641|2875|2950|3091|3162|3383|3553|3569|3576|3586|3593|3791|4023|4087|4318|4353|4792|4843|5444|5594|5599|5644|5743|5970|6401|6530|6647|6774|7040|7099|7108|7124|7157|7412|7422|7442|10598|51477|107075310,AKT1|ANGPT2|BCL2|CASP9|CAT|MAPK14|CTH|CTNNB1|NQO1|EGFR|ERBB2|ESR1|GCG|GPT|GSTP1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|KDR|LPL|SMAD2|MMP9|MPO|NFKBIA|NOS2|PON1|MAPK1|MAPK8|PRSS1|PTGS2|RELA|SELE|SLC6A2|SOD1|STAT3|TGFB1|TLR4|TM7SF2|TNF|TP53|VCAM1|VEGFA|TRPV1|AHSA1|ISYNA1|MTCO2P12,-44,0
1,-46,C0016057,M1,1,0,DisGeNET,35,Fibrosarcoma,,-46,17,28,30182,413,212,50,24,2.9,142|207|231|596|836|841|958|1026|1029|1432|1499|1869|1956|2064|2353|2641|2697|2720|2908|3091|3383|3480|3553|3569|3576|3586|3725|3791|4087|4312|4318|4609|4790|5578|5579|5594|5599|5743|5894|5970|6772|7040|7124|7157|7422|7442|8772|8804|10598|10728,PARP1|AKT1|AKR1B1|BCL2|CASP3|CASP8|CD40|CDKN1A|CDKN2A|MAPK14|CTNNB1|E2F1|EGFR|ERBB2|FOS|GCG|GJA1|GLB1|NR3C1|HIF1A|ICAM1|IGF1R|IL1B|IL6|CXCL8|IL10|JUN|KDR|SMAD2|MMP1|MMP9|MYC|NFKB1|PRKCA|PRKCB|MAPK1|MAPK8|PTGS2|RAF1|RELA|STAT1|TGFB1|TNF|TP53|VEGFA|TRPV1|FADD|CREG1|AHSA1|PTGES3,-43,0
1,-46,C3714636,M1,1,0,DisGeNET,35,Pneumonitis,,-46,12,25,30182,696,212,59,28,3.1,142|154|196|207|231|240|285|367|596|836|847|958|1029|1432|1499|1544|1956|2064|2099|2353|2875|2908|2950|3091|3162|3383|3553|3569|3576|3586|3725|4318|4353|4615|4790|4843|5468|5578|5594|5595|5599|5733|5742|5743|6772|6774|6885|7040|7099|7108|7124|7157|7412|7422|7442|10598|51477|54361|107075310,PARP1|ADRB2|AHR|AKT1|AKR1B1|ALOX5|ANGPT2|AR|BCL2|CASP3|CAT|CD40|CDKN2A|MAPK14|CTNNB1|CYP1A2|EGFR|ERBB2|ESR1|FOS|GPT|NR3C1|GSTP1|HIF1A|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|JUN|MMP9|MPO|MYD88|NFKB1|NOS2|PPARG|PRKCA|MAPK1|MAPK3|MAPK8|PTGER3|PTGS1|PTGS2|STAT1|STAT3|MAP3K7|TGFB1|TLR4|TM7SF2|TNF|TP53|VCAM1|VEGFA|TRPV1|AHSA1|ISYNA1|WNT4|MTCO2P12,-43,0
1,-46,C0333516,M1,1,0,DisGeNET,35,Tumor necrosis,,-46,19,29,30182,350,212,47,22,2.9,142|367|581|596|836|841|931|942|1026|1027|1029|1956|2064|2099|2191|2353|2720|3091|3383|3553|3569|3576|3586|3643|3791|4318|4353|4615|4790|4792|4843|5468|5599|5743|5894|5970|6517|6772|6774|6885|7099|7124|7157|7422|8797|9474|107075310,PARP1|AR|BAX|BCL2|CASP3|CASP8|MS4A1|CD86|CDKN1A|CDKN1B|CDKN2A|EGFR|ERBB2|ESR1|FAP|FOS|GLB1|HIF1A|ICAM1|IL1B|IL6|CXCL8|IL10|INSR|KDR|MMP9|MPO|MYD88|NFKB1|NFKBIA|NOS2|PPARG|MAPK8|PTGS2|RAF1|RELA|SLC2A4|STAT1|STAT3|MAP3K7|TLR4|TNF|TP53|VEGFA|TNFRSF10A|ATG5|MTCO2P12,-43,0
1,-45,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-45,13,25,30182,586,212,55,26,3,142|154|207|240|285|367|581|596|841|847|958|1029|1432|1874|1956|2099|2353|2641|3091|3156|3162|3383|3553|3569|3576|3586|3593|3725|4088|4312|4318|4353|4843|5241|5465|5468|5594|5595|5599|5743|6647|6772|6774|7040|7099|7108|7124|7157|7412|7422|10598|50506|653361|102800311|107075310,PARP1|ADRB2|AKT1|ALOX5|ANGPT2|AR|BAX|BCL2|CASP8|CAT|CD40|CDKN2A|MAPK14|E2F4|EGFR|ESR1|FOS|GCG|HIF1A|HMGCR|HMOX1|ICAM1|IL1B|IL6|CXCL8|IL10|IL12B|JUN|SMAD3|MMP1|MMP9|MPO|NOS2|PGR|PPARA|PPARG|MAPK1|MAPK3|MAPK8|PTGS2|SOD1|STAT1|STAT3|TGFB1|TLR4|TM7SF2|TNF|TP53|VCAM1|VEGFA|AHSA1|DUOX2|NCF1|TP53COR1|MTCO2P12,-42,0
1,-45,C1257931,M1,1,0,DisGeNET,35,"Mammary Neoplasms, Human",,-45,14,26,30182,527,212,53,25,3,43|142|196|207|367|581|590|596|650|841|847|958|1027|1029|1499|1543|1545|1728|1869|1956|2064|2099|2194|2353|2697|2950|3091|3162|3480|3553|3569|3576|3586|3692|3725|3791|4312|4318|4792|4843|5241|5742|5743|5894|5925|5970|6257|6774|7124|7157|8648|11200|90353,ACHE|PARP1|AHR|AKT1|AR|BAX|BCHE|BCL2|BMP2|CASP8|CAT|CD40|CDKN1B|CDKN2A|CTNNB1|CYP1A1|CYP1B1|NQO1|E2F1|EGFR|ERBB2|ESR1|FASN|FOS|GJA1|GSTP1|HIF1A|HMOX1|IGF1R|IL1B|IL6|CXCL8|IL10|EIF6|JUN|KDR|MMP1|MMP9|NFKBIA|NOS2|PGR|PTGS1|PTGS2|RAF1|RB1|RELA|RXRB|STAT3|TNF|TP53|NCOA1|CHEK2|CTU1,-42,0
1,-45,C0030297,M1,1,0,DisGeNET,35,Pancreatic Neoplasm,,-45,11,24,30182,764,212,60,28,3.1,142|196|207|240|581|596|760|836|841|958|994|1027|1029|1432|1499|1509|1544|1728|1869|1956|2064|2099|2641|2668|2950|3091|3162|3383|3480|3553|3569|3576|3725|3791|4087|4318|4353|4609|4790|4792|5468|5594|5595|5599|5644|5743|5925|5970|6530|6774|7040|7124|7157|7412|7422|9166|9377|9474|11200|107075310,PARP1|AHR|AKT1|ALOX5|BAX|BCL2|CA2|CASP3|CASP8|CD40|CDC25B|CDKN1B|CDKN2A|MAPK14|CTNNB1|CTSD|CYP1A2|NQO1|E2F1|EGFR|ERBB2|ESR1|GCG|GDNF|GSTP1|HIF1A|HMOX1|ICAM1|IGF1R|IL1B|IL6|CXCL8|JUN|KDR|SMAD2|MMP9|MPO|MYC|NFKB1|NFKBIA|PPARG|MAPK1|MAPK3|MAPK8|PRSS1|PTGS2|RB1|RELA|SLC6A2|STAT3|TGFB1|TNF|TP53|VCAM1|VEGFA|EBAG9|COX5A|ATG5|CHEK2|MTCO2P12,-42,0
