_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-26,C0206624,M1,1,0,DisGeNET,35,Hepatoblastoma,,-26,12,19,30182,452,190,34,18,2.8,60|196|231|596|836|842|885|1499|1728|1902|2261|2720|3162|3383|3553|3569|3586|4087|4843|5018|5068|5424|5594|5595|5743|6646|6774|7010|7040|7099|7124|7498|11040|415116,ACTB|AHR|AKR1B1|BCL2|CASP3|CASP9|CCK|CTNNB1|NQO1|LPAR1|FGFR3|GLB1|HMOX1|ICAM1|IL1B|IL6|IL10|SMAD2|NOS2|OXA1L|REG3A|POLD1|MAPK1|MAPK3|PTGS2|SOAT1|STAT3|TEK|TGFB1|TLR4|TNF|XDH|PIM2|PIM3,-23,0
1,-26,C0004623,M1,1,0,DisGeNET,35,Bacterial Infections,,-26,9.8,18,30182,616,190,38,20,2.9,60|240|590|596|842|1116|1139|1432|1499|2167|3162|3383|3553|3569|3586|3718|3725|4314|4615|4790|4792|4843|5594|5599|5743|5970|6373|6530|6646|6772|6774|6885|7018|7040|7099|7124|8737|8767,ACTB|ALOX5|BCHE|BCL2|CASP9|CHI3L1|CHRNA7|MAPK14|CTNNB1|FABP4|HMOX1|ICAM1|IL1B|IL6|IL10|JAK3|JUN|MMP3|MYD88|NFKB1|NFKBIA|NOS2|MAPK1|MAPK8|PTGS2|RELA|CXCL11|SLC6A2|SOAT1|STAT1|STAT3|MAP3K7|TF|TGFB1|TLR4|TNF|RIPK1|RIPK2,-23,0
1,-26,C0013080,M1,1,0,DisGeNET,35,Down Syndrome,,-26,8.5,17,30182,765,190,41,22,3,60|148|154|590|596|623|635|836|1139|1499|2260|2261|2321|2596|2697|2875|2946|3162|3383|3553|3569|3586|3717|3718|4128|4615|4790|4843|5018|5226|5424|5743|5970|6646|6772|6774|7040|7099|7124|10221|55349,ACTB|ADRA1A|ADRB2|BCHE|BCL2|BDKRB1|BHMT|CASP3|CHRNA7|CTNNB1|FGFR1|FGFR3|FLT1|GAP43|GJA1|GPT|GSTM2|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|JAK3|MAOA|MYD88|NFKB1|NOS2|OXA1L|PGD|POLD1|PTGS2|RELA|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|TRIB1|CHDH,-23,0
1,-26,C0155626,M1,1,0,DisGeNET,35,Acute myocardial infarction,,-26,8.5,17,30182,766,190,41,22,3,153|154|155|196|217|596|836|842|1116|1432|1499|2167|2321|2697|2875|2944|2950|3162|3383|3553|3569|3586|3717|3725|4312|4314|4615|5594|5595|5599|5743|5970|6530|6646|6774|7040|7099|7124|8804|26253|55349,ADRB1|ADRB2|ADRB3|AHR|ALDH2|BCL2|CASP3|CASP9|CHI3L1|MAPK14|CTNNB1|FABP4|FLT1|GJA1|GPT|GSTM1|GSTP1|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|JUN|MMP1|MMP3|MYD88|MAPK1|MAPK3|MAPK8|PTGS2|RELA|SLC6A2|SOAT1|STAT3|TGFB1|TLR4|TNF|CREG1|CLEC4E|CHDH,-23,0
1,-25,C0375023,M1,1,0,DisGeNET,35,Respiratory syncytial virus (RSV) infection in conditions classified elsewhere and of unspecified site,,-25,12,18,30182,467,190,34,18,2.8,60|154|196|596|836|885|1116|1432|1491|1728|2042|3162|3383|3553|3569|3586|3725|3820|4615|4790|4792|4843|5594|5599|5743|5970|6530|6646|6772|6774|7040|7099|7124|55349,ACTB|ADRB2|AHR|BCL2|CASP3|CCK|CHI3L1|MAPK14|CTH|NQO1|EPHA3|HMOX1|ICAM1|IL1B|IL6|IL10|JUN|KLRB1|MYD88|NFKB1|NFKBIA|NOS2|MAPK1|MAPK8|PTGS2|RELA|SLC6A2|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|CHDH,-22,0
1,-25,C4082937,M1,1,0,DisGeNET,35,Necrotizing enterocolitis in fetus OR newborn,,-25,20,22,30182,210,190,26,14,2.5,60|596|836|1499|1728|2321|2950|3162|3383|3553|3569|3586|3654|4087|4314|4615|4790|4792|4843|5599|5743|6774|7040|7099|7124|55349,ACTB|BCL2|CASP3|CTNNB1|NQO1|FLT1|GSTP1|HMOX1|ICAM1|IL1B|IL6|IL10|IRAK1|SMAD2|MMP3|MYD88|NFKB1|NFKBIA|NOS2|MAPK8|PTGS2|STAT3|TGFB1|TLR4|TNF|CHDH,-22,0
1,-25,C0031099,M1,1,0,DisGeNET,35,Periodontitis,,-25,9.1,17,30182,681,190,39,21,2.9,153|154|196|217|596|836|842|1432|1499|1545|2042|2167|2875|2944|3162|3383|3553|3569|3586|3820|4312|4314|4317|4615|4790|4843|4860|5594|5743|5970|6256|6772|6850|7040|7099|7124|7301|10728|54829,ADRB1|ADRB2|AHR|ALDH2|BCL2|CASP3|CASP9|MAPK14|CTNNB1|CYP1B1|EPHA3|FABP4|GPT|GSTM1|HMOX1|ICAM1|IL1B|IL6|IL10|KLRB1|MMP1|MMP3|MMP8|MYD88|NFKB1|NOS2|PNP|MAPK1|PTGS2|RELA|RXRA|STAT1|SYK|TGFB1|TLR4|TNF|TYRO3|PTGES3|ASPN,-22,0
1,-25,C0374997,M1,1,0,DisGeNET,35,Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site,,-25,9.9,17,30182,593,190,37,19,2.9,60|596|836|1116|1432|1499|1728|2697|2720|2944|3162|3383|3553|3569|3586|3615|3654|3717|3725|4312|4615|4790|4843|4860|5241|5467|5594|5742|5743|5970|6774|6850|7040|7099|7124|23038|51776,ACTB|BCL2|CASP3|CHI3L1|MAPK14|CTNNB1|NQO1|GJA1|GLB1|GSTM1|HMOX1|ICAM1|IL1B|IL6|IL10|IMPDH2|IRAK1|JAK2|JUN|MMP1|MYD88|NFKB1|NOS2|PNP|PGR|PPARD|MAPK1|PTGS1|PTGS2|RELA|STAT3|SYK|TGFB1|TLR4|TNF|WDTC1|MAP3K20,-22,0
1,-25,C0011884,M1,1,0,DisGeNET,35,Diabetic Retinopathy,,-25,9.4,17,30182,644,190,38,20,2.9,155|217|231|596|623|836|1432|1499|1509|1757|2167|2321|2697|2944|2950|3383|3553|3569|3586|3725|4035|4314|4790|4792|4843|4860|5159|5467|5594|5595|5743|5970|6530|6774|7010|7040|7099|7124,ADRB3|ALDH2|AKR1B1|BCL2|BDKRB1|CASP3|MAPK14|CTNNB1|CTSD|SARDH|FABP4|FLT1|GJA1|GSTM1|GSTP1|ICAM1|IL1B|IL6|IL10|JUN|LRP1|MMP3|NFKB1|NFKBIA|NOS2|PNP|PDGFRB|PPARD|MAPK1|MAPK3|PTGS2|RELA|SLC6A2|STAT3|TEK|TGFB1|TLR4|TNF,-22,0
1,-25,C0019348,M1,1,0,DisGeNET,35,Herpes Simplex Infections,,-25,9.4,17,30182,645,190,38,20,2.9,60|231|596|836|842|885|1432|1499|1969|2042|2697|2720|2902|3162|3383|3553|3569|3586|3717|4088|4790|4792|4843|4860|5424|5594|5743|6373|6530|6646|6772|6774|7040|7099|7124|7301|8737|283420,ACTB|AKR1B1|BCL2|CASP3|CASP9|CCK|MAPK14|CTNNB1|EPHA2|EPHA3|GJA1|GLB1|GRIN1|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|SMAD3|NFKB1|NFKBIA|NOS2|PNP|POLD1|MAPK1|PTGS2|CXCL11|SLC6A2|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|TYRO3|RIPK1|CLEC9A,-22,0
1,-25,C0742343,M1,1,0,DisGeNET,35,Acute Chest Syndrome,,-25,13,19,30182,405,190,32,17,2.7,153|154|217|240|596|842|1116|2167|2773|2875|2944|3162|3383|3553|3569|3586|3717|4088|4312|4314|4317|4790|4843|5599|5742|5743|5970|6774|7040|7099|7124|55349,ADRB1|ADRB2|ALDH2|ALOX5|BCL2|CASP9|CHI3L1|FABP4|GNAI3|GPT|GSTM1|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|SMAD3|MMP1|MMP3|MMP8|NFKB1|NOS2|MAPK8|PTGS1|PTGS2|RELA|STAT3|TGFB1|TLR4|TNF|CHDH,-22,0
1,-25,C0019159,M1,1,0,DisGeNET,35,Hepatitis A,,-25,12,18,30182,451,190,33,17,2.7,60|196|217|590|596|836|1432|1499|2041|2697|2875|2944|2950|3553|3569|3586|3717|3725|3820|4843|5018|5594|5599|5743|5970|6373|6774|7040|7099|7124|7301|8737|10461,ACTB|AHR|ALDH2|BCHE|BCL2|CASP3|MAPK14|CTNNB1|EPHA1|GJA1|GPT|GSTM1|GSTP1|IL1B|IL6|IL10|JAK2|JUN|KLRB1|NOS2|OXA1L|MAPK1|MAPK8|PTGS2|RELA|CXCL11|STAT3|TGFB1|TLR4|TNF|TYRO3|RIPK1|MERTK,-22,0
1,-25,C0030297,M1,1,0,DisGeNET,35,Pancreatic Neoplasm,,-25,8.3,16,30182,764,190,40,21,3,60|196|217|240|558|596|836|885|994|1432|1499|1509|1728|2321|2950|3162|3383|3553|3569|3717|3725|4087|4790|4792|5159|5594|5595|5599|5743|5970|6530|6774|6794|7010|7040|7124|8737|9166|83998|415116,ACTB|AHR|ALDH2|ALOX5|AXL|BCL2|CASP3|CCK|CDC25B|MAPK14|CTNNB1|CTSD|NQO1|FLT1|GSTP1|HMOX1|ICAM1|IL1B|IL6|JAK2|JUN|SMAD2|NFKB1|NFKBIA|PDGFRB|MAPK1|MAPK3|MAPK8|PTGS2|RELA|SLC6A2|STAT3|STK11|TEK|TGFB1|TNF|RIPK1|EBAG9|REG4|PIM3,-22,0
1,-25,C0856169,M1,1,0,DisGeNET,35,Endothelial dysfunction,,-25,8.7,16,30182,716,190,39,21,2.9,55|148|231|596|836|842|1116|1432|1491|1499|2321|3162|3383|3553|3569|3586|3636|4128|4129|4790|4843|5241|5467|5594|5595|5599|5601|5742|5743|5970|6530|6646|6772|6794|7040|7099|7124|7498|8737,ACP3|ADRA1A|AKR1B1|BCL2|CASP3|CASP9|CHI3L1|MAPK14|CTH|CTNNB1|FLT1|HMOX1|ICAM1|IL1B|IL6|IL10|INPPL1|MAOA|MAOB|NFKB1|NOS2|PGR|PPARD|MAPK1|MAPK3|MAPK8|MAPK9|PTGS1|PTGS2|RELA|SLC6A2|SOAT1|STAT1|STK11|TGFB1|TLR4|TNF|XDH|RIPK1,-22,0
1,-24,C0027796,M1,1,0,DisGeNET,35,Neuralgia,,-24,8.3,16,30182,767,190,40,21,3,55|148|596|836|885|1432|1499|1728|1757|1902|2596|2697|2902|3162|3383|3553|3569|3586|3654|3717|3725|4035|4615|4843|5068|5594|5595|5599|5743|6373|6646|6772|6774|7040|7099|7124|8737|8767|23678|26253,ACP3|ADRA1A|BCL2|CASP3|CCK|MAPK14|CTNNB1|NQO1|SARDH|LPAR1|GAP43|GJA1|GRIN1|HMOX1|ICAM1|IL1B|IL6|IL10|IRAK1|JAK2|JUN|LRP1|MYD88|NOS2|REG3A|MAPK1|MAPK3|MAPK8|PTGS2|CXCL11|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|RIPK1|RIPK2|SGK3|CLEC4E,-22,0
1,-24,C0010823,M1,1,0,DisGeNET,35,Cytomegalovirus Infections,,-24,11,18,30182,462,190,33,17,2.7,60|148|196|240|590|1432|1499|2697|2875|3383|3553|3569|3586|3725|3820|4035|4312|4314|4790|5156|5241|5594|5595|5743|5970|6772|6774|6850|7040|7099|7124|8737|10219,ACTB|ADRA1A|AHR|ALOX5|BCHE|MAPK14|CTNNB1|GJA1|GPT|ICAM1|IL1B|IL6|IL10|JUN|KLRB1|LRP1|MMP1|MMP3|NFKB1|PDGFRA|PGR|MAPK1|MAPK3|PTGS2|RELA|STAT1|STAT3|SYK|TGFB1|TLR4|TNF|RIPK1|KLRG1,-22,0
1,-24,C1449563,M1,1,0,DisGeNET,35,"Cardiomyopathy, Familial Idiopathic",,-24,8.2,16,30182,772,190,40,21,3,60|153|154|155|196|558|596|836|1116|1432|1491|1499|2167|2260|2697|2950|3162|3553|3569|3586|4087|4088|4128|4312|4314|4317|4790|5241|5594|5595|5599|5743|6530|6774|6850|7010|7040|7099|7124|150094,ACTB|ADRB1|ADRB2|ADRB3|AHR|AXL|BCL2|CASP3|CHI3L1|MAPK14|CTH|CTNNB1|FABP4|FGFR1|GJA1|GSTP1|HMOX1|IL1B|IL6|IL10|SMAD2|SMAD3|MAOA|MMP1|MMP3|MMP8|NFKB1|PGR|MAPK1|MAPK3|MAPK8|PTGS2|SLC6A2|STAT3|SYK|TEK|TGFB1|TLR4|TNF|SIK1,-22,0
1,-24,C0021368,M1,1,0,DisGeNET,35,Inflammation,,-24,11,18,30182,467,190,33,17,2.7,155|196|240|623|885|1116|1432|1499|2321|3162|3383|3553|3569|3586|3717|4088|4312|4314|4615|4790|4843|5159|5241|5743|5970|6373|6774|7018|7040|7099|7124|160364|339221,ADRB3|AHR|ALOX5|BDKRB1|CCK|CHI3L1|MAPK14|CTNNB1|FLT1|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|SMAD3|MMP1|MMP3|MYD88|NFKB1|NOS2|PDGFRB|PGR|PTGS2|RELA|CXCL11|STAT3|TF|TGFB1|TLR4|TNF|CLEC12A|ENPP7,-21,0
1,-24,C0542476,M1,1,0,DisGeNET,35,Forgetful,,-24,12,18,30182,429,190,32,17,2.7,60|148|196|240|590|596|836|1116|1432|1499|2697|2875|2944|3553|3569|3586|3636|3654|4129|4615|5159|5467|5594|5595|5599|5742|5743|6772|6774|7099|7124|8737,ACTB|ADRA1A|AHR|ALOX5|BCHE|BCL2|CASP3|CHI3L1|MAPK14|CTNNB1|GJA1|GPT|GSTM1|IL1B|IL6|IL10|INPPL1|IRAK1|MAOB|MYD88|PDGFRB|PPARD|MAPK1|MAPK3|MAPK8|PTGS1|PTGS2|STAT1|STAT3|TLR4|TNF|RIPK1,-21,0
1,-24,C0007786,M1,1,0,DisGeNET,35,Brain Ischemia,,-24,13,19,30182,358,190,30,16,2.6,60|240|596|836|842|1128|1432|2697|3162|3383|3553|3569|3654|3725|4296|4790|4792|4843|5467|5594|5595|5599|5743|5970|6774|7010|7018|7040|7099|7124,ACTB|ALOX5|BCL2|CASP3|CASP9|CHRM1|MAPK14|GJA1|HMOX1|ICAM1|IL1B|IL6|IRAK1|JUN|MAP3K11|NFKB1|NFKBIA|NOS2|PPARD|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT3|TEK|TF|TGFB1|TLR4|TNF,-21,0
1,-24,C0153690,M1,1,0,DisGeNET,35,Secondary malignant neoplasm of bone,,-24,9.1,17,30182,647,190,37,19,2.9,55|148|558|596|836|842|1116|1432|1499|1509|2167|2260|2321|2697|3162|3383|3553|3569|3725|4088|4129|4312|4314|5156|5241|5530|5594|5595|5743|6774|6885|7010|7040|7099|7124|8737|51776,ACP3|ADRA1A|AXL|BCL2|CASP3|CASP9|CHI3L1|MAPK14|CTNNB1|CTSD|FABP4|FGFR1|FLT1|GJA1|HMOX1|ICAM1|IL1B|IL6|JUN|SMAD3|MAOB|MMP1|MMP3|PDGFRA|PGR|PPP3CA|MAPK1|MAPK3|PTGS2|STAT3|MAP3K7|TEK|TGFB1|TLR4|TNF|RIPK1|MAP3K20,-21,0
1,-24,C0016059,M1,1,0,DisGeNET,35,Fibrosis,,-24,21,21,30182,184,190,24,13,2.4,154|623|1116|1432|1499|2944|2950|3162|3383|3553|3569|3586|5156|5159|5594|5595|5743|6772|6774|7040|7099|7124|10971|54361,ADRB2|BDKRB1|CHI3L1|MAPK14|CTNNB1|GSTM1|GSTP1|HMOX1|ICAM1|IL1B|IL6|IL10|PDGFRA|PDGFRB|MAPK1|MAPK3|PTGS2|STAT1|STAT3|TGFB1|TLR4|TNF|YWHAQ|WNT4,-21,0
1,-24,C0025500,M1,1,0,DisGeNET,35,Mesothelioma,,-24,9.9,17,30182,560,190,35,18,2.8,60|148|240|558|596|836|842|1432|1499|1728|1969|2260|2321|2697|2720|2944|3162|3383|3553|3569|4067|4088|5159|5241|5594|5595|5599|5743|5970|6772|6774|6850|7010|7124|9166,ACTB|ADRA1A|ALOX5|AXL|BCL2|CASP3|CASP9|MAPK14|CTNNB1|NQO1|EPHA2|FGFR1|FLT1|GJA1|GLB1|GSTM1|HMOX1|ICAM1|IL1B|IL6|LYN|SMAD3|PDGFRB|PGR|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT1|STAT3|SYK|TEK|TNF|EBAG9,-21,0
1,-24,C0008312,M1,1,0,DisGeNET,35,Primary biliary cirrhosis,,-24,11,17,30182,478,190,33,17,2.7,60|596|635|1432|1728|2628|2720|2875|2944|2946|3162|3383|3553|3569|3586|3717|4035|4087|4088|4314|4615|4790|4843|5743|5970|6646|6772|6774|7040|7099|7124|9166|10219,ACTB|BCL2|BHMT|MAPK14|NQO1|GATM|GLB1|GPT|GSTM1|GSTM2|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|LRP1|SMAD2|SMAD3|MMP3|MYD88|NFKB1|NOS2|PTGS2|RELA|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|EBAG9|KLRG1,-21,0
1,-24,C0037284,M1,1,0,DisGeNET,35,Skin lesion,,-24,9.9,17,30182,563,190,35,18,2.8,196|240|596|836|885|1116|2043|2261|2944|2950|3383|3553|3569|3586|3654|3725|4088|4312|4615|4843|4860|5068|5156|5159|5594|5595|5599|5743|6646|6772|6774|7010|7040|7099|7124,AHR|ALOX5|BCL2|CASP3|CCK|CHI3L1|EPHA4|FGFR3|GSTM1|GSTP1|ICAM1|IL1B|IL6|IL10|IRAK1|JUN|SMAD3|MMP1|MYD88|NOS2|PNP|REG3A|PDGFRA|PDGFRB|MAPK1|MAPK3|MAPK8|PTGS2|SOAT1|STAT1|STAT3|TEK|TGFB1|TLR4|TNF,-21,0
1,-24,C0520679,M1,1,0,DisGeNET,35,"Sleep Apnea, Obstructive",,-24,11,17,30182,480,190,33,17,2.7,55|155|240|1116|1432|1499|1902|2167|2261|2596|2697|2773|2875|3162|3383|3553|3569|3586|4088|4312|4843|5068|5594|5742|5743|5970|6530|6774|7010|7040|7099|7124|60482,ACP3|ADRB3|ALOX5|CHI3L1|MAPK14|CTNNB1|LPAR1|FABP4|FGFR3|GAP43|GJA1|GNAI3|GPT|HMOX1|ICAM1|IL1B|IL6|IL10|SMAD3|MMP1|NOS2|REG3A|MAPK1|PTGS1|PTGS2|RELA|SLC6A2|STAT3|TEK|TGFB1|TLR4|TNF|SLC5A7,-21,0
1,-24,C0011615,M1,1,0,DisGeNET,35,"Dermatitis, Atopic",,-24,8.2,16,30182,751,190,39,21,2.9,154|196|596|836|1116|1432|1728|1757|2720|2875|2944|2950|3162|3383|3553|3569|3586|3717|3718|3725|4087|4088|4129|4615|4790|4792|4843|5226|5594|5599|5743|5970|6646|6772|6774|6850|7040|7099|7124,ADRB2|AHR|BCL2|CASP3|CHI3L1|MAPK14|NQO1|SARDH|GLB1|GPT|GSTM1|GSTP1|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|JAK3|JUN|SMAD2|SMAD3|MAOB|MYD88|NFKB1|NFKBIA|NOS2|PGD|MAPK1|MAPK8|PTGS2|RELA|SOAT1|STAT1|STAT3|SYK|TGFB1|TLR4|TNF,-21,0
1,-24,C0027430,M1,1,0,DisGeNET,35,Nasal Polyps,,-24,11,17,30182,484,190,33,17,2.7,154|196|240|596|836|1116|1432|1499|2944|2950|3383|3553|3569|3586|3725|4087|4088|4312|4615|4843|5594|5599|5742|5743|5970|6772|6774|6794|7040|7099|7124|9166|115677,ADRB2|AHR|ALOX5|BCL2|CASP3|CHI3L1|MAPK14|CTNNB1|GSTM1|GSTP1|ICAM1|IL1B|IL6|IL10|JUN|SMAD2|SMAD3|MMP1|MYD88|NOS2|MAPK1|MAPK8|PTGS1|PTGS2|RELA|STAT1|STAT3|STK11|TGFB1|TLR4|TNF|EBAG9|NOSTRIN,-21,0
1,-23,C4521042,M1,1,0,DisGeNET,35,Complete Trisomy 21 Syndrome,,-23,8.8,16,30182,668,190,37,19,2.9,60|148|154|590|596|623|635|836|1499|2261|2321|2596|2697|2875|3162|3383|3553|3569|3586|3717|3718|4615|4790|4843|5018|5226|5424|5743|5970|6646|6772|6774|7040|7099|7124|10221|55349,ACTB|ADRA1A|ADRB2|BCHE|BCL2|BDKRB1|BHMT|CASP3|CTNNB1|FGFR3|FLT1|GAP43|GJA1|GPT|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|JAK3|MYD88|NFKB1|NOS2|OXA1L|PGD|POLD1|PTGS2|RELA|SOAT1|STAT1|STAT3|TGFB1|TLR4|TNF|TRIB1|CHDH,-21,0
1,-23,C0577631,M1,1,0,DisGeNET,35,Carotid Atherosclerosis,,-23,18,20,30182,219,190,25,13,2.5,217|231|240|558|1116|2167|2875|2944|2946|2950|3162|3383|3553|3569|4128|4312|4314|4317|4860|5159|6772|7099|7301|10461|60482,ALDH2|AKR1B1|ALOX5|AXL|CHI3L1|FABP4|GPT|GSTM1|GSTM2|GSTP1|HMOX1|ICAM1|IL1B|IL6|MAOA|MMP1|MMP3|MMP8|PNP|PDGFRB|STAT1|TLR4|TYRO3|MERTK|SLC5A7,-21,0
1,-23,C0011603,M1,1,0,DisGeNET,35,Dermatitis,,-23,11,17,30182,496,190,33,17,2.7,196|240|1116|1432|1499|2875|3162|3383|3553|3569|3586|3654|3717|3725|4296|4314|4615|4843|5068|5594|5595|5599|5743|5970|6373|6772|6774|7010|7040|7099|7124|8737|55872,AHR|ALOX5|CHI3L1|MAPK14|CTNNB1|GPT|HMOX1|ICAM1|IL1B|IL6|IL10|IRAK1|JAK2|JUN|MAP3K11|MMP3|MYD88|NOS2|REG3A|MAPK1|MAPK3|MAPK8|PTGS2|RELA|CXCL11|STAT1|STAT3|TEK|TGFB1|TLR4|TNF|RIPK1|PBK,-21,0
1,-23,C1704272,M1,1,0,DisGeNET,35,Benign Prostatic Hyperplasia,,-23,8,16,30182,770,190,39,21,2.9,27|55|60|148|196|240|596|836|842|891|1432|1499|1545|1728|1902|2260|2261|2321|2944|2950|3569|3586|3717|3725|4087|4314|4790|4843|5241|5467|5594|5743|5754|6774|7040|7099|7124|8737|11040,ABL2|ACP3|ACTB|ADRA1A|AHR|ALOX5|BCL2|CASP3|CASP9|CCNB1|MAPK14|CTNNB1|CYP1B1|NQO1|LPAR1|FGFR1|FGFR3|FLT1|GSTM1|GSTP1|IL6|IL10|JAK2|JUN|SMAD2|MMP3|NFKB1|NOS2|PGR|PPARD|MAPK1|PTGS2|PTK7|STAT3|TGFB1|TLR4|TNF|RIPK1|PIM2,-21,0
1,-23,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-23,8,16,30182,771,190,39,21,2.9,55|60|148|196|240|596|836|842|891|1432|1499|1545|2041|2042|2167|2697|2944|2946|2950|3162|3569|3717|4088|4792|4843|5156|5159|5424|5467|5594|5595|5599|5743|5970|6774|7018|7124|9833|51776,ACP3|ACTB|ADRA1A|AHR|ALOX5|BCL2|CASP3|CASP9|CCNB1|MAPK14|CTNNB1|CYP1B1|EPHA1|EPHA3|FABP4|GJA1|GSTM1|GSTM2|GSTP1|HMOX1|IL6|JAK2|SMAD3|NFKBIA|NOS2|PDGFRA|PDGFRB|POLD1|PPARD|MAPK1|MAPK3|MAPK8|PTGS2|RELA|STAT3|TF|TNF|MELK|MAP3K20,-21,0
1,-23,C0023492,M1,1,0,DisGeNET,35,"Leukemia, T-Cell",,-23,11,17,30182,457,190,32,17,2.7,60|148|196|596|836|842|891|1432|1499|3383|3553|3569|3586|3717|3718|3725|3932|4035|4067|4790|4843|4860|5594|5595|5970|6646|6772|6774|6850|7040|7124|415116,ACTB|ADRA1A|AHR|BCL2|CASP3|CASP9|CCNB1|MAPK14|CTNNB1|ICAM1|IL1B|IL6|IL10|JAK2|JAK3|JUN|LCK|LRP1|LYN|NFKB1|NOS2|PNP|MAPK1|MAPK3|RELA|SOAT1|STAT1|STAT3|SYK|TGFB1|TNF|PIM3,-21,0
1,-23,C0162557,M1,1,0,DisGeNET,35,"Liver Failure, Acute",,-23,15,19,30182,282,190,27,14,2.5,55|196|590|596|836|842|1499|2875|3162|3553|3569|3586|3717|4615|4843|5599|5743|5970|6646|6772|6774|6885|7040|7099|7124|8737|415116,ACP3|AHR|BCHE|BCL2|CASP3|CASP9|CTNNB1|GPT|HMOX1|IL1B|IL6|IL10|JAK2|MYD88|NOS2|MAPK8|PTGS2|RELA|SOAT1|STAT1|STAT3|MAP3K7|TGFB1|TLR4|TNF|RIPK1|PIM3,-21,0
1,-23,C0034067,M1,1,0,DisGeNET,35,Pulmonary Emphysema,,-23,13,18,30182,352,190,29,15,2.6,55|154|217|836|842|1116|1499|2260|2944|2946|2950|3162|3553|3569|3586|3717|3725|4088|4312|4615|4790|4843|5068|5595|6646|6774|7040|7099|7124,ACP3|ADRB2|ALDH2|CASP3|CASP9|CHI3L1|CTNNB1|FGFR1|GSTM1|GSTM2|GSTP1|HMOX1|IL1B|IL6|IL10|JAK2|JUN|SMAD3|MMP1|MYD88|NFKB1|NOS2|REG3A|MAPK3|SOAT1|STAT3|TGFB1|TLR4|TNF,-20,0
1,-23,C0007113,M1,1,0,DisGeNET,35,Rectal Carcinoma,,-23,11,17,30182,472,190,32,17,2.7,217|596|842|1116|1432|1499|2041|2043|2321|2697|2944|2946|2950|3553|3569|4087|4088|4790|5159|5467|5594|5595|5599|5742|5743|6774|6794|7040|7099|7124|83998|415116,ALDH2|BCL2|CASP9|CHI3L1|MAPK14|CTNNB1|EPHA1|EPHA4|FLT1|GJA1|GSTM1|GSTM2|GSTP1|IL1B|IL6|SMAD2|SMAD3|NFKB1|PDGFRB|PPARD|MAPK1|MAPK3|MAPK8|PTGS1|PTGS2|STAT3|STK11|TGFB1|TLR4|TNF|REG4|PIM3,-20,0
1,-23,C3241937,M1,1,0,DisGeNET,35,Nonalcoholic Steatohepatitis,,-23,11,17,30182,434,190,31,16,2.7,155|196|217|231|885|1432|1509|1728|2167|2268|2875|2944|2946|2950|3553|3569|3586|3654|3717|3725|4296|4312|4615|5467|5595|5599|6794|6850|7040|7099|7124,ADRB3|AHR|ALDH2|AKR1B1|CCK|MAPK14|CTSD|NQO1|FABP4|FGR|GPT|GSTM1|GSTM2|GSTP1|IL1B|IL6|IL10|IRAK1|JAK2|JUN|MAP3K11|MMP1|MYD88|PPARD|MAPK3|MAPK8|STK11|SYK|TGFB1|TLR4|TNF,-20,0
1,-23,C0948089,M1,1,0,DisGeNET,35,Acute Coronary Syndrome,,-23,11,17,30182,440,190,31,16,2.7,153|154|217|240|596|1432|1509|2167|2321|2875|2950|3162|3383|3553|3569|3586|3717|4035|4312|4314|4317|4790|5599|5742|5743|6774|7040|7099|7124|23038|51266,ADRB1|ADRB2|ALDH2|ALOX5|BCL2|MAPK14|CTSD|FABP4|FLT1|GPT|GSTP1|HMOX1|ICAM1|IL1B|IL6|IL10|JAK2|LRP1|MMP1|MMP3|MMP8|NFKB1|MAPK8|PTGS1|PTGS2|STAT3|TGFB1|TLR4|TNF|WDTC1|CLEC1B,-20,0
