_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-34,C0525045,M1,1,0,DisGeNET,35,Mood Disorders,,-34,6.2,18,30182,580,598,71,12,1.3,18|148|150|152|153|154|187|207|288|847|1268|1728|1815|1848|2353|2354|2512|2596|2847|2890|3064|3350|3351|3355|3359|3361|3500|3553|3558|3565|3569|3586|4128|4129|4133|4790|4846|4855|4887|4915|4986|5173|5226|5468|5617|5742|5743|6347|6530|6531|6532|6647|6754|6755|7040|7124|7422|9170|9910|10663|10891|27032|27161|51083|53944|54454|54664|54776|56987|57007|84833,ABAT|ADRA1A|ADRA2A|ADRA2C|ADRB1|ADRB2|APLNR|AKT1|ANK3|CAT|CNR1|NQO1|DRD4|DUSP6|FOS|FOSB|FTL|GAP43|MCHR1|GRIA1|HTT|HTR1A|HTR1B|HTR1F|HTR3A|HTR5A|IGHG1|IL1B|IL2|IL4|IL6|IL10|MAOA|MAOB|MAP2|NFKB1|NOS3|NOTCH4|NPY2R|NTRK2|OPRK1|PDYN|PGD|PPARG|PRL|PTGS1|PTGS2|CCL2|SLC6A2|SLC6A3|SLC6A4|SOD1|SSTR4|SSTR5|TGFB1|TNF|VEGFA|LPAR2|RABGAP1L|CXCR6|PPARGC1A|ATP2C1|AGO2|GAL|CSNK1G1|ATAD2B|TMEM106B|PPP1R12C|BBX|ACKR3|ATP5MK,-31,0
1,-34,C0220641,M1,1,0,DisGeNET,35,Lip and Oral Cavity Carcinoma,,-34,5.4,17,30182,734,598,79,13,1.4,196|207|214|231|240|332|595|596|602|836|841|842|847|857|1026|1234|1543|1544|1649|2152|2587|2936|2946|2950|3037|3162|3383|3553|3558|3565|3569|3576|3586|3606|3630|3725|3981|4312|4314|4317|4609|4790|4792|4846|4851|4854|5054|5094|5465|5468|5595|5716|5728|5742|5743|5921|5970|6347|6513|7040|7046|7124|7157|7422|7442|7465|7515|7520|7852|8878|9169|9361|23566|23671|26057|29126|51083|51164|729230,AHR|AKT1|ALCAM|AKR1B1|ALOX5|BIRC5|CCND1|BCL2|BCL3|CASP3|CASP8|CASP9|CAT|CAV1|CDKN1A|CCR5|CYP1A1|CYP1A2|DDIT3|F3|GALR1|GSR|GSTM2|GSTP1|HAS2|HMOX1|ICAM1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL18|INS|JUN|LIG4|MMP1|MMP3|MMP8|MYC|NFKB1|NFKBIA|NOS3|NOTCH1|NOTCH3|SERPINE1|PCBP2|PPARA|PPARG|MAPK3|PSMD10|PTEN|PTGS1|PTGS2|RASA1|RELA|CCL2|SLC2A1|TGFB1|TGFBR1|TNF|TP53|VEGFA|TRPV1|WEE1|XRCC1|XRCC5|CXCR4|SQSTM1|SCAF11|LONP1|LPAR3|TMEFF2|ANKRD17|CD274|GAL|DCTN4|CCR2,-31,0
1,-34,C0009241,M1,1,0,DisGeNET,35,Cognition Disorders,,-34,6,18,30182,606,598,72,12,1.3,43|148|150|153|196|207|288|590|836|847|862|1268|1544|1815|1958|2348|2354|2890|3064|3162|3350|3553|3565|3569|3586|3606|3643|4128|4129|4353|4790|4851|4854|4987|5054|5465|5578|5595|5728|5733|5742|5743|6256|6310|6347|6532|6647|6720|6754|7040|7099|7124|7178|7422|7442|7965|8570|8878|9170|10598|10663|10891|10919|11255|23566|51164|54664|57007|57498|79813|729230|100526835,ACHE|ADRA1A|ADRA2A|ADRB1|AHR|AKT1|ANK3|BCHE|CASP3|CAT|RUNX1T1|CNR1|CYP1A2|DRD4|EGR1|FOLR1|FOSB|GRIA1|HTT|HMOX1|HTR1A|IL1B|IL4|IL6|IL10|IL18|INSR|MAOA|MAOB|MPO|NFKB1|NOTCH1|NOTCH3|OPRL1|SERPINE1|PPARA|PRKCA|MAPK3|PTEN|PTGER3|PTGS1|PTGS2|RXRA|ATXN1|CCL2|SLC6A4|SOD1|SREBF1|SSTR4|TGFB1|TLR4|TNF|TPT1|VEGFA|TRPV1|AIMP2|KHSRP|SQSTM1|LPAR2|AHSA1|CXCR6|PPARGC1A|EHMT2|HRH3|LPAR3|DCTN4|TMEM106B|ACKR3|KIDINS220|EHMT1|CCR2|FPGT-TNNI3K,-31,0
1,-34,C0376618,M1,1,0,DisGeNET,35,Endotoxemia,,-34,7.6,19,30182,401,598,60,10,1.2,148|150|186|240|467|581|596|836|842|1128|1234|1269|1390|2152|2353|2354|2697|2936|3037|3162|3383|3488|3553|3565|3569|3576|3586|3725|3727|4314|4317|4353|4502|4846|5054|5175|5468|5595|5743|6347|6401|6720|6754|7035|7099|7124|7442|7852|7965|8878|9170|9290|10598|10663|29126|50616|51164|51477|57007|79813,ADRA1A|ADRA2A|AGTR2|ALOX5|ATF3|BAX|BCL2|CASP3|CASP9|CHRM1|CCR5|CNR2|CREM|F3|FOS|FOSB|GJA1|GSR|HAS2|HMOX1|ICAM1|IGFBP5|IL1B|IL4|IL6|CXCL8|IL10|JUN|JUND|MMP3|MMP8|MPO|MT2A|NOS3|SERPINE1|PECAM1|PPARG|MAPK3|PTGS2|CCL2|SELE|SREBF1|SSTR4|TFPI|TLR4|TNF|TRPV1|CXCR4|AIMP2|SQSTM1|LPAR2|GPR55|AHSA1|CXCR6|CD274|IL22|DCTN4|ISYNA1|ACKR3|EHMT1,-31,0
1,-34,C0003130,M1,1,0,DisGeNET,35,Anoxia,,-34,9.1,20,30182,287,598,52,8.7,1.2,196|207|332|580|581|595|596|836|842|1128|1958|2194|2353|2597|2734|3162|3304|3383|3490|3553|3569|3576|3586|3611|3725|4312|4353|4502|4609|4790|4846|4851|5173|5595|5605|5743|6187|6347|6513|6720|7035|7040|7046|7099|7124|7157|7422|7498|7852|8243|8398|10653,AHR|AKT1|BIRC5|BARD1|BAX|CCND1|BCL2|CASP3|CASP9|CHRM1|EGR1|FASN|FOS|GAPDH|GLG1|HMOX1|HSPA1B|ICAM1|IGFBP7|IL1B|IL6|CXCL8|IL10|ILK|JUN|MMP1|MPO|MT2A|MYC|NFKB1|NOS3|NOTCH1|PDYN|MAPK3|MAP2K2|PTGS2|RPS2|CCL2|SLC2A1|SREBF1|TFPI|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|XDH|CXCR4|SMC1A|PLA2G6|SPINT2,-31,0
1,-33,C0007114,M1,1,0,DisGeNET,35,Malignant neoplasm of skin,,-33,6.6,18,30182,508,598,66,11,1.3,148|196|207|467|595|596|836|841|847|857|994|1026|1032|1233|1728|1869|2065|2353|2697|2950|3383|3553|3565|3569|3586|3692|4312|4317|4353|4437|4609|4851|4853|4854|4855|5241|5429|5468|5578|5728|5743|5970|6754|7040|7046|7099|7124|7157|7422|7515|7965|8878|9170|9290|10598|10663|10923|23566|26523|27161|29126|51164|57007|59340|80351|102800311,ADRA1A|AHR|AKT1|ATF3|CCND1|BCL2|CASP3|CASP8|CAT|CAV1|CDC25B|CDKN1A|CDKN2D|CCR4|NQO1|E2F1|ERBB3|FOS|GJA1|GSTP1|ICAM1|IL1B|IL4|IL6|IL10|EIF6|MMP1|MMP8|MPO|MSH3|MYC|NOTCH1|NOTCH2|NOTCH3|NOTCH4|PGR|POLH|PPARG|PRKCA|PTEN|PTGS2|RELA|SSTR4|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|XRCC1|AIMP2|SQSTM1|LPAR2|GPR55|AHSA1|CXCR6|SUB1|LPAR3|AGO1|AGO2|CD274|DCTN4|ACKR3|HRH4|TNKS2|TP53COR1,-30,0
1,-33,C0024305,M1,1,0,DisGeNET,35,"Lymphoma, Non-Hodgkin",,-33,5.4,17,30182,733,598,78,13,1.4,196|207|332|581|590|595|596|602|836|841|842|847|1026|1030|1031|1234|1543|1645|1649|1869|2213|2539|2950|3305|3383|3553|3558|3565|3567|3569|3575|3576|3586|3603|3606|3643|4072|4312|4314|4353|4609|4790|4846|4855|5578|5579|5595|5617|5728|5743|5925|6401|6573|7040|7046|7124|7157|7422|7515|7852|7965|7975|8202|8359|8445|8644|10491|10598|10803|10808|10923|11065|23013|29126|55749|57534|374569|729230,AHR|AKT1|BIRC5|BAX|BCHE|CCND1|BCL2|BCL3|CASP3|CASP8|CASP9|CAT|CDKN1A|CDKN2B|CDKN2C|CCR5|CYP1A1|AKR1C1|DDIT3|E2F1|FCGR2B|G6PD|GSTP1|HSPA1L|ICAM1|IL1B|IL2|IL4|IL5|IL6|IL7R|CXCL8|IL10|IL16|IL18|INSR|EPCAM|MMP1|MMP3|MPO|MYC|NFKB1|NOS3|NOTCH4|PRKCA|PRKCB|MAPK3|PRL|PTEN|PTGS2|RB1|SELE|SLC19A1|TGFB1|TGFBR1|TNF|TP53|VEGFA|XRCC1|CXCR4|AIMP2|MAFK|NCOA3|H4C1|DYRK2|AKR1C3|CRTAP|AHSA1|CCR9|HSPH1|SUB1|UBE2C|SPEN|CD274|CCAR1|MIB1|ASPG|CCR2,-30,0
1,-33,C0003504,M1,1,0,DisGeNET,35,Aortic Valve Insufficiency,,-33,7.8,19,30182,377,598,58,9.7,1.2,134|148|154|196|207|288|595|847|857|1230|1234|1277|1491|1544|1958|2353|2354|2697|3383|3569|3576|3586|3606|3725|3727|4312|4609|4790|4851|5241|5595|5617|5728|6041|6513|6720|6754|7035|7040|7046|7099|7124|7157|7178|7422|7965|8644|9170|10598|10663|10728|23566|27161|50616|57007|59340|79813|653361,ADORA1|ADRA1A|ADRB2|AHR|AKT1|ANK3|CCND1|CAT|CAV1|CCR1|CCR5|COL1A1|CTH|CYP1A2|EGR1|FOS|FOSB|GJA1|ICAM1|IL6|CXCL8|IL10|IL18|JUN|JUND|MMP1|MYC|NFKB1|NOTCH1|PGR|MAPK3|PRL|PTEN|RNASEL|SLC2A1|SREBF1|SSTR4|TFPI|TGFB1|TGFBR1|TLR4|TNF|TP53|TPT1|VEGFA|AIMP2|AKR1C3|LPAR2|AHSA1|CXCR6|PTGES3|LPAR3|AGO2|IL22|ACKR3|HRH4|EHMT1|NCF1,-30,0
1,-32,C0011265,M1,1,0,DisGeNET,35,Presenile dementia,,-32,5.3,17,30182,718,598,76,13,1.4,43|186|196|207|231|581|590|596|836|857|862|1026|1128|1234|1268|1509|1869|2539|2596|2597|2729|3064|3162|3383|3553|3565|3569|3586|3606|3630|3643|4023|4128|4129|4133|4314|4353|4846|4854|4855|4915|5054|5173|5465|5468|5579|5595|5743|6310|6347|6401|6430|6531|6532|6647|6720|7035|7040|7099|7124|7157|7422|7852|8398|8878|9627|10491|10682|10891|23566|29126|50616|54664|57007|79813|255239,ACHE|AGTR2|AHR|AKT1|AKR1B1|BAX|BCHE|BCL2|CASP3|CAV1|RUNX1T1|CDKN1A|CHRM1|CCR5|CNR1|CTSD|E2F1|G6PD|GAP43|GAPDH|GCLC|HTT|HMOX1|ICAM1|IL1B|IL4|IL6|IL10|IL18|INS|INSR|LPL|MAOA|MAOB|MAP2|MMP3|MPO|NOS3|NOTCH3|NOTCH4|NTRK2|SERPINE1|PDYN|PPARA|PPARG|PRKCB|MAPK3|PTGS2|ATXN1|CCL2|SELE|SRSF5|SLC6A3|SLC6A4|SOD1|SREBF1|TFPI|TGFB1|TLR4|TNF|TP53|VEGFA|CXCR4|PLA2G6|SQSTM1|SNCAIP|CRTAP|EBP|PPARGC1A|LPAR3|CD274|IL22|TMEM106B|ACKR3|EHMT1|ANKK1,-29,0
1,-32,C0155626,M1,1,0,DisGeNET,35,Acute myocardial infarction,,-32,5.1,16,30182,766,598,78,13,1.4,43|150|153|154|155|196|207|581|595|596|836|842|847|857|1234|1277|1958|2152|2357|2625|2697|2936|2950|3162|3383|3553|3565|3567|3569|3576|3586|3603|3606|3611|3725|4023|4312|4314|4353|4846|4854|4925|5054|5175|5468|5595|5728|5733|5743|5970|6310|6347|6414|6530|6532|6647|7035|7040|7046|7099|7124|7157|7422|7442|7852|7965|8398|8878|10598|10891|10923|23209|50616|51083|51164|79813|653361|729230,ACHE|ADRA2A|ADRB1|ADRB2|ADRB3|AHR|AKT1|BAX|CCND1|BCL2|CASP3|CASP9|CAT|CAV1|CCR5|COL1A1|EGR1|F3|FPR1|GATA3|GJA1|GSR|GSTP1|HMOX1|ICAM1|IL1B|IL4|IL5|IL6|CXCL8|IL10|IL16|IL18|ILK|JUN|LPL|MMP1|MMP3|MPO|NOS3|NOTCH3|NUCB2|SERPINE1|PECAM1|PPARG|MAPK3|PTEN|PTGER3|PTGS2|RELA|ATXN1|CCL2|SELENOP|SLC6A2|SLC6A4|SOD1|TFPI|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|TRPV1|CXCR4|AIMP2|PLA2G6|SQSTM1|AHSA1|PPARGC1A|SUB1|MLC1|IL22|GAL|DCTN4|EHMT1|NCF1|CCR2,-29,0
1,-32,C0027796,M1,1,0,DisGeNET,35,Neuralgia,,-32,5.1,16,30182,767,598,78,13,1.4,134|148|150|152|186|187|207|467|596|836|857|1234|1268|1269|1728|1848|1902|2539|2587|2596|2697|2831|2890|3162|3350|3383|3553|3558|3565|3569|3576|3586|3606|3725|4502|4544|4846|4851|4915|4986|4987|5173|5468|5578|5579|5595|5605|5728|5743|5770|5921|6347|6647|6752|6754|7040|7099|7124|7157|7422|7442|7852|7965|8359|8878|8989|9170|9290|10598|10653|10663|11130|23566|51083|51164|57007|200933|729230,ADORA1|ADRA1A|ADRA2A|ADRA2C|AGTR2|APLNR|AKT1|ATF3|BCL2|CASP3|CAV1|CCR5|CNR1|CNR2|NQO1|DUSP6|LPAR1|G6PD|GALR1|GAP43|GJA1|NPBWR1|GRIA1|HMOX1|HTR1A|ICAM1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL18|JUN|MT2A|MTNR1B|NOS3|NOTCH1|NTRK2|OPRK1|OPRL1|PDYN|PPARG|PRKCA|PRKCB|MAPK3|MAP2K2|PTEN|PTGS2|PTPN1|RASA1|CCL2|SOD1|SSTR2|SSTR4|TGFB1|TLR4|TNF|TP53|VEGFA|TRPV1|CXCR4|AIMP2|H4C1|SQSTM1|TRPA1|LPAR2|GPR55|AHSA1|SPINT2|CXCR6|ZWINT|LPAR3|GAL|DCTN4|ACKR3|FBXO45|CCR2,-29,0
1,-32,C0007785,M1,1,0,DisGeNET,35,Cerebral Infarction,,-32,5.4,17,30182,687,598,74,12,1.3,134|150|186|207|240|332|581|596|836|847|857|1234|1268|1543|2353|2354|2539|2697|2729|2805|3162|3303|3304|3383|3553|3565|3569|3576|3586|3603|3606|3651|3725|3727|3981|4023|4133|4790|4846|4851|4854|4925|5054|5245|5468|5579|5595|5728|5742|5743|6261|6347|6401|6513|6573|6647|7040|7099|7124|7157|7422|7442|7965|8570|9479|10135|10598|10682|50506|50616|51477|57007|57498|140809,ADORA1|ADRA2A|AGTR2|AKT1|ALOX5|BIRC5|BAX|BCL2|CASP3|CAT|CAV1|CCR5|CNR1|CYP1A1|FOS|FOSB|G6PD|GJA1|GCLC|GOT1|HMOX1|HSPA1A|HSPA1B|ICAM1|IL1B|IL4|IL6|CXCL8|IL10|IL16|IL18|PDX1|JUN|JUND|LIG4|LPL|MAP2|NFKB1|NOS3|NOTCH1|NOTCH3|NUCB2|SERPINE1|PHB1|PPARG|PRKCB|MAPK3|PTEN|PTGS1|PTGS2|RYR1|CCL2|SELE|SLC2A1|SLC19A1|SOD1|TGFB1|TLR4|TNF|TP53|VEGFA|TRPV1|AIMP2|KHSRP|MAPK8IP1|NAMPT|AHSA1|EBP|DUOX2|IL22|ISYNA1|ACKR3|KIDINS220|SRXN1,-29,0
1,-32,C0042373,M1,1,0,DisGeNET,35,Vascular Diseases,,-32,5.4,17,30182,688,598,74,12,1.3,148|187|196|207|231|240|836|847|857|1232|1234|1491|1958|2152|2353|2354|2355|2539|3162|3303|3310|3383|3488|3553|3558|3565|3569|3576|3586|3725|3727|4023|4128|4129|4317|4353|4846|4851|4853|4854|5054|5465|5468|5578|5579|5728|5743|5770|5921|6310|6347|6401|6513|6532|6754|7040|7046|7099|7124|7157|7422|7852|8398|9170|9361|10135|10663|10891|29126|50506|51477|57007|79813|729230,ADRA1A|APLNR|AHR|AKT1|AKR1B1|ALOX5|CASP3|CAT|CAV1|CCR3|CCR5|CTH|EGR1|F3|FOS|FOSB|FOSL2|G6PD|HMOX1|HSPA1A|HSPA6|ICAM1|IGFBP5|IL1B|IL2|IL4|IL6|CXCL8|IL10|JUN|JUND|LPL|MAOA|MAOB|MMP8|MPO|NOS3|NOTCH1|NOTCH2|NOTCH3|SERPINE1|PPARA|PPARG|PRKCA|PRKCB|PTEN|PTGS2|PTPN1|RASA1|ATXN1|CCL2|SELE|SLC2A1|SLC6A4|SSTR4|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|CXCR4|PLA2G6|LPAR2|LONP1|NAMPT|CXCR6|PPARGC1A|CD274|DUOX2|ISYNA1|ACKR3|EHMT1|CCR2,-29,0
1,-32,C4086152,M1,1,0,DisGeNET,35,Childhood Astrocytoma,,-32,5.7,17,30182,615,598,70,12,1.3,154|207|231|240|581|595|842|847|857|1026|1030|1232|1234|1268|1269|1491|1509|1958|2152|2353|2354|2596|2697|2950|3162|3336|3351|3383|3553|3565|3569|3576|3611|3725|3727|4312|4314|4437|4609|4790|4846|4915|5054|5241|5578|5595|5631|5728|5733|5743|6347|6513|7040|7124|7153|7157|7422|7520|7852|7965|8202|8644|8658|9043|10598|10923|23209|51203|57007|57534,ADRB2|AKT1|AKR1B1|ALOX5|BAX|CCND1|CASP9|CAT|CAV1|CDKN1A|CDKN2B|CCR3|CCR5|CNR1|CNR2|CTH|CTSD|EGR1|F3|FOS|FOSB|GAP43|GJA1|GSTP1|HMOX1|HSPE1|HTR1B|ICAM1|IL1B|IL4|IL6|CXCL8|ILK|JUN|JUND|MMP1|MMP3|MSH3|MYC|NFKB1|NOS3|NTRK2|SERPINE1|PGR|PRKCA|MAPK3|PRPS1|PTEN|PTGER3|PTGS2|CCL2|SLC2A1|TGFB1|TNF|TOP2A|TP53|VEGFA|XRCC5|CXCR4|AIMP2|NCOA3|AKR1C3|TNKS|SPAG9|AHSA1|SUB1|MLC1|NUSAP1|ACKR3|MIB1,-29,0
1,-32,C0007786,M1,1,0,DisGeNET,35,Brain Ischemia,,-32,7.8,18,30182,358,598,55,9.2,1.2,207|240|596|836|842|847|857|1128|1233|1234|1268|1649|1848|1958|2539|2553|2697|3162|3303|3304|3383|3553|3569|3606|3725|4133|4353|4790|4792|4846|4925|5054|5465|5578|5579|5595|5743|5770|5925|5970|6347|6401|6647|7040|7099|7124|7157|7422|7965|9361|10135|10598|51083|51135|79813,AKT1|ALOX5|BCL2|CASP3|CASP9|CAT|CAV1|CHRM1|CCR4|CCR5|CNR1|DDIT3|DUSP6|EGR1|G6PD|GABPB1|GJA1|HMOX1|HSPA1A|HSPA1B|ICAM1|IL1B|IL6|IL18|JUN|MAP2|MPO|NFKB1|NFKBIA|NOS3|NUCB2|SERPINE1|PPARA|PRKCA|PRKCB|MAPK3|PTGS2|PTPN1|RB1|RELA|CCL2|SELE|SOD1|TGFB1|TLR4|TNF|TP53|VEGFA|AIMP2|LONP1|NAMPT|AHSA1|GAL|IRAK4|EHMT1,-29,0
1,-31,C0740391,M1,1,0,DisGeNET,35,Middle Cerebral Artery Occlusion,,-31,5.6,17,30182,626,598,70,12,1.3,43|134|196|207|240|467|581|595|596|836|841|842|847|857|1958|2353|2539|2587|2596|2697|3162|3303|3304|3305|3350|3383|3553|3558|3565|3569|3586|3606|3981|4133|4317|4353|4846|4851|5054|5175|5241|5245|5465|5468|5595|5728|5743|5970|6347|6513|6531|6647|7040|7046|7099|7124|7157|7422|7442|7498|7852|7965|8878|10135|10598|50616|51083|51164|140809|729230,ACHE|ADORA1|AHR|AKT1|ALOX5|ATF3|BAX|CCND1|BCL2|CASP3|CASP8|CASP9|CAT|CAV1|EGR1|FOS|G6PD|GALR1|GAP43|GJA1|HMOX1|HSPA1A|HSPA1B|HSPA1L|HTR1A|ICAM1|IL1B|IL2|IL4|IL6|IL10|IL18|LIG4|MAP2|MMP8|MPO|NOS3|NOTCH1|SERPINE1|PECAM1|PGR|PHB1|PPARA|PPARG|MAPK3|PTEN|PTGS2|RELA|CCL2|SLC2A1|SLC6A3|SOD1|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|TRPV1|XDH|CXCR4|AIMP2|SQSTM1|NAMPT|AHSA1|IL22|GAL|DCTN4|SRXN1|CCR2,-28,0
1,-31,C0343641,M1,1,0,DisGeNET,35,Human papilloma virus infection,,-31,7,18,30182,428,598,59,9.9,1.2,207|581|595|596|841|857|1026|1030|1234|1543|1645|1728|1854|1869|2065|2353|2354|2355|2946|2950|3553|3558|3565|3569|3576|3586|3606|3725|3727|3981|4317|4502|4609|4790|4792|5175|5241|5424|5728|5743|5925|5970|6041|6238|6347|6401|7040|7099|7124|7157|7178|7422|7515|7852|10653|29126|57534|58517|729230,AKT1|BAX|CCND1|BCL2|CASP8|CAV1|CDKN1A|CDKN2B|CCR5|CYP1A1|AKR1C1|NQO1|DUT|E2F1|ERBB3|FOS|FOSB|FOSL2|GSTM2|GSTP1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL18|JUN|JUND|LIG4|MMP8|MT2A|MYC|NFKB1|NFKBIA|PECAM1|PGR|POLD1|PTEN|PTGS2|RB1|RELA|RNASEL|RRBP1|CCL2|SELE|TGFB1|TLR4|TNF|TP53|TPT1|VEGFA|XRCC1|CXCR4|SPINT2|CD274|MIB1|RBM25|CCR2,-28,0
1,-31,C0023487,M1,1,0,DisGeNET,35,Acute Promyelocytic Leukemia,,-31,5.5,17,30182,651,598,71,12,1.3,186|207|240|332|581|596|836|841|862|891|1026|1030|1031|1032|1869|1958|2060|2152|2237|2353|2720|2950|3359|3383|3553|3565|3569|3575|3576|3586|3606|4353|4437|4602|4609|4851|5175|5241|5245|5424|5468|5578|5579|5595|5728|5742|5743|5970|6256|6310|6647|7040|7124|7157|7296|7422|7515|7852|8202|8243|8878|10537|10682|10919|10923|26036|51164|51676|63035|374569|653361,AGTR2|AKT1|ALOX5|BIRC5|BAX|BCL2|CASP3|CASP8|RUNX1T1|CCNB1|CDKN1A|CDKN2B|CDKN2C|CDKN2D|E2F1|EGR1|EPS15|F3|FEN1|FOS|GLB1|GSTP1|HTR3A|ICAM1|IL1B|IL4|IL6|IL7R|CXCL8|IL10|IL18|MPO|MSH3|MYB|MYC|NOTCH1|PECAM1|PGR|PHB1|POLD1|PPARG|PRKCA|PRKCB|MAPK3|PTEN|PTGS1|PTGS2|RELA|RXRA|ATXN1|SOD1|TGFB1|TNF|TP53|TXNRD1|VEGFA|XRCC1|CXCR4|NCOA3|SMC1A|SQSTM1|UBD|EBP|EHMT2|SUB1|ZNF451|DCTN4|ASB2|BCORL1|ASPG|NCF1,-28,0
1,-31,C0023493,M1,1,0,DisGeNET,35,Adult T-Cell Lymphoma/Leukemia,,-31,6.1,17,30182,540,598,65,11,1.3,148|196|207|286|332|467|581|595|596|836|841|847|857|891|1026|1030|1032|1233|1452|1543|1649|1958|2353|2354|2355|2625|3383|3553|3558|3565|3567|3569|3576|3586|3603|3725|3727|3938|4437|4602|4609|4790|4791|4851|5579|5716|5728|5970|6347|6754|7040|7124|7157|7422|7852|7965|9170|10135|10598|10663|10803|10923|29126|57007|136991,ADRA1A|AHR|AKT1|ANK1|BIRC5|ATF3|BAX|CCND1|BCL2|CASP3|CASP8|CAT|CAV1|CCNB1|CDKN1A|CDKN2B|CDKN2D|CCR4|CSNK1A1|CYP1A1|DDIT3|EGR1|FOS|FOSB|FOSL2|GATA3|ICAM1|IL1B|IL2|IL4|IL5|IL6|CXCL8|IL10|IL16|JUN|JUND|LCT|MSH3|MYB|MYC|NFKB1|NFKB2|NOTCH1|PRKCB|PSMD10|PTEN|RELA|CCL2|SSTR4|TGFB1|TNF|TP53|VEGFA|CXCR4|AIMP2|LPAR2|NAMPT|AHSA1|CXCR6|CCR9|SUB1|CD274|ACKR3|ASZ1,-28,0
1,-31,C0031090,M1,1,0,DisGeNET,35,Periodontal Diseases,,-31,8.1,18,30182,326,598,52,8.7,1.2,155|240|590|836|841|842|847|1230|1234|1509|2348|2357|2805|2936|2950|3383|3553|3558|3565|3569|3576|3586|3595|3603|3606|4312|4314|4317|4353|4502|4544|4790|4846|4851|5054|5175|5468|5743|6347|6401|6513|6532|7040|7099|7124|7422|7852|8878|10491|27161|50616|51083,ADRB3|ALOX5|BCHE|CASP3|CASP8|CASP9|CAT|CCR1|CCR5|CTSD|FOLR1|FPR1|GOT1|GSR|GSTP1|ICAM1|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12RB2|IL16|IL18|MMP1|MMP3|MMP8|MPO|MT2A|MTNR1B|NFKB1|NOS3|NOTCH1|SERPINE1|PECAM1|PPARG|PTGS2|CCL2|SELE|SLC2A1|SLC6A4|TGFB1|TLR4|TNF|VEGFA|CXCR4|SQSTM1|CRTAP|AGO2|IL22|GAL,-28,0
1,-31,C3714514,M1,1,0,DisGeNET,35,Infection,,-31,6.4,17,30182,491,598,62,10,1.2,154|207|240|332|581|596|836|841|842|857|1230|1234|1869|2152|2194|2353|2512|2539|2950|3162|3383|3553|3558|3565|3567|3569|3576|3586|3595|3603|3606|4023|4314|4353|4609|4790|4792|5465|5468|5578|5595|5742|5743|5925|5970|6041|6261|6347|6401|6513|6647|7040|7099|7124|7157|7422|7498|7852|10135|29126|50616|51135,ADRB2|AKT1|ALOX5|BIRC5|BAX|BCL2|CASP3|CASP8|CASP9|CAV1|CCR1|CCR5|E2F1|F3|FASN|FOS|FTL|G6PD|GSTP1|HMOX1|ICAM1|IL1B|IL2|IL4|IL5|IL6|CXCL8|IL10|IL12RB2|IL16|IL18|LPL|MMP3|MPO|MYC|NFKB1|NFKBIA|PPARA|PPARG|PRKCA|MAPK3|PTGS1|PTGS2|RB1|RELA|RNASEL|RYR1|CCL2|SELE|SLC2A1|SOD1|TGFB1|TLR4|TNF|TP53|VEGFA|XDH|CXCR4|NAMPT|CD274|IL22|IRAK4,-28,0
1,-31,C3887461,M1,1,0,DisGeNET,35,Head and Neck Carcinoma,,-31,4.9,16,30182,786,598,77,13,1.4,43|207|214|240|332|581|595|596|836|841|842|1026|1234|1543|1649|1728|1869|1958|2065|2353|2354|2587|2720|2729|2946|2950|3488|3490|3553|3558|3565|3569|3576|3586|3606|3643|3692|3725|3727|4072|4312|4314|4317|4609|4851|4915|5054|5175|5728|5743|5925|6203|6347|6513|6530|6532|7035|7040|7046|7099|7124|7157|7422|7465|7515|7520|7852|7965|8811|9361|9978|10598|23209|29126|51083|54776|57007,ACHE|AKT1|ALCAM|ALOX5|BIRC5|BAX|CCND1|BCL2|CASP3|CASP8|CASP9|CDKN1A|CCR5|CYP1A1|DDIT3|NQO1|E2F1|EGR1|ERBB3|FOS|FOSB|GALR1|GLB1|GCLC|GSTM2|GSTP1|IGFBP5|IGFBP7|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL18|INSR|EIF6|JUN|JUND|EPCAM|MMP1|MMP3|MMP8|MYC|NOTCH1|NTRK2|SERPINE1|PECAM1|PTEN|PTGS2|RB1|RPS9|CCL2|SLC2A1|SLC6A2|SLC6A4|TFPI|TGFB1|TGFBR1|TLR4|TNF|TP53|VEGFA|WEE1|XRCC1|XRCC5|CXCR4|AIMP2|GALR2|LONP1|RBX1|AHSA1|MLC1|CD274|GAL|PPP1R12C|ACKR3,-28,0
