_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-8,C1706827,M1,1,0,DisGeNET,35,Apocrine Carcinoma,,-8,62,17,30182,11,223,5,2.2,0.99,367|596|2064|2099|5241,AR|BCL2|ERBB2|ESR1|PGR,-6.8,0
1,-12,C0022876,M1,1,0,DisGeNET,35,Premature Obstetric Labor,,-12,60,22,30182,18,223,8,3.6,1.2,3383|3553|3569|5175|5241|6401|7124|7412,ICAM1|IL1B|IL6|PECAM1|PGR|SELE|TNF|VCAM1,-11,0
1,-12,C0205875,M1,1,0,DisGeNET,35,Papillomatosis,,-12,60,22,30182,18,223,8,3.6,1.2,595|1026|1728|1956|2064|5743|7040|7157,CCND1|CDKN1A|NQO1|EGFR|ERBB2|PTGS2|TGFB1|TP53,-11,0
1,-6.4,C0001442,M1,1,0,DisGeNET,35,Adenosarcoma,,-6.4,60,15,30182,9,223,4,1.8,0.89,1029|1956|2064|7157,CDKN2A|EGFR|ERBB2|TP53,-5.3,0
1,-6.4,C0237938,M1,1,0,DisGeNET,35,Gastrointestinal ulcer,,-6.4,60,15,30182,9,223,4,1.8,0.89,5742|5743|7422|107075310,PTGS1|PTGS2|VEGFA|MTCO2P12,-5.3,0
1,-6.4,C0878693,M1,1,0,DisGeNET,35,Conjunctivochalasis,,-6.4,60,15,30182,9,223,4,1.8,0.89,3553|4312|4318|7124,IL1B|MMP1|MMP9|TNF,-5.3,0
1,-6.4,C0919746,M1,1,0,DisGeNET,35,Engraftment syndrome,,-6.4,60,15,30182,9,223,4,1.8,0.89,3569|3576|3586|7124,IL6|CXCL8|IL10|TNF,-5.3,0
1,-6.4,C0948807,M1,1,0,DisGeNET,35,Hepatic impairment,,-6.4,60,15,30182,9,223,4,1.8,0.89,596|2064|4306|10599,BCL2|ERBB2|NR3C2|SLCO1B1,-5.3,0
1,-6.4,C1336030,M1,1,0,DisGeNET,35,Solid pseudopapillary tumour of the pancreas,,-6.4,60,15,30182,9,223,4,1.8,0.89,367|595|1956|5241,AR|CCND1|EGFR|PGR,-5.3,0
1,-6.4,C1399930,M1,1,0,DisGeNET,35,Attention deficit-hyperactivity,,-6.4,60,15,30182,9,223,4,1.8,0.89,590|627|2908|6531,BCHE|BDNF|NR3C1|SLC6A3,-5.3,0
1,-6.4,C4054891,M1,1,0,DisGeNET,35,Grade III Chondrosarcoma,,-6.4,60,15,30182,9,223,4,1.8,0.89,142|1956|4609|7157,PARP1|EGFR|MYC|TP53,-5.3,0
1,-6.4,C4744712,M1,1,0,DisGeNET,35,Advanced Prostate Carcinoma,,-6.4,60,15,30182,9,223,4,1.8,0.89,1026|1027|3569|6750,CDKN1A|CDKN1B|IL6|SST,-5.3,0
1,-27,C0036982,M1,1,0,DisGeNET,35,"Shock, Hemorrhagic",,-27,59,32,30182,41,223,18,8.1,1.8,572|596|836|841|2099|2100|2697|3162|3383|3553|3569|3586|4609|4843|4846|5594|5970|7124,BAD|BCL2|CASP3|CASP8|ESR1|ESR2|GJA1|HMOX1|ICAM1|IL1B|IL6|IL10|MYC|NOS2|NOS3|MAPK1|RELA|TNF,-25,0
1,-11,C0950124,M1,1,0,DisGeNET,35,Disease due to Papilloma virus,,-11,59,20,30182,16,223,7,3.1,1.2,1026|1029|2064|2099|7040|7124|7157,CDKN1A|CDKN2A|ERBB2|ESR1|TGFB1|TNF|TP53,-9.6,0
1,-9.4,C0238104,M1,1,0,DisGeNET,35,Chronic endometritis,,-9.4,58,18,30182,14,223,6,2.7,1.1,2099|2100|3586|4318|5925|7040,ESR1|ESR2|IL10|MMP9|RB1|TGFB1,-8.1,0
1,-9.4,C1319317,M1,1,0,DisGeNET,35,Squamous cell carcinoma of pharynx,,-9.4,58,18,30182,14,223,6,2.7,1.1,596|1029|1956|3569|7124|7157,BCL2|CDKN2A|EGFR|IL6|TNF|TP53,-8.1,0
1,-9.4,C1332629,M1,1,0,DisGeNET,35,"Breast Fibrocystic Change, Proliferative Type",,-9.4,58,18,30182,14,223,6,2.7,1.1,596|2064|2099|6783|7040|7157,BCL2|ERBB2|ESR1|SULT1E1|TGFB1|TP53,-8.1,0
1,-9.4,C4049636,M1,1,0,DisGeNET,35,ROSE Cluster 1,,-9.4,58,18,30182,14,223,6,2.7,1.1,207|367|847|2064|2950|7124,AKT1|AR|CAT|ERBB2|GSTP1|TNF,-8.1,0
1,-4.9,C0013369,M1,1,0,DisGeNET,35,Dysentery,,-4.9,58,13,30182,7,223,3,1.3,0.77,3569|3938|7124,IL6|LCT|TNF,-3.9,0
1,-4.9,C0027822,M1,1,0,DisGeNET,35,Neurodermatitis,,-4.9,58,13,30182,7,223,3,1.3,0.77,1029|6532|7157,CDKN2A|SLC6A4|TP53,-3.9,0
1,-4.9,C0034734,M1,1,0,DisGeNET,35,Raynaud Disease,,-4.9,58,13,30182,7,223,3,1.3,0.77,3553|5447|7422,IL1B|POR|VEGFA,-3.9,0
1,-4.9,C0042995,M1,1,0,DisGeNET,35,Vulvar Neoplasms,,-4.9,58,13,30182,7,223,3,1.3,0.77,836|5743|7157,CASP3|PTGS2|TP53,-3.9,0
1,-4.9,C0154437,M1,1,0,DisGeNET,35,Atypical depressive disorder,,-4.9,58,13,30182,7,223,3,1.3,0.77,3569|4128|6532,IL6|MAOA|SLC6A4,-3.9,0
1,-4.9,C0237326,M1,1,0,DisGeNET,35,Dyschezia,,-4.9,58,13,30182,7,223,3,1.3,0.77,2641|5444|7442,GCG|PON1|TRPV1,-3.9,0
1,-4.9,C0265807,M1,1,0,DisGeNET,35,Acyanotic congenital heart disease,,-4.9,58,13,30182,7,223,3,1.3,0.77,3091|5595|7124,HIF1A|MAPK3|TNF,-3.9,0
1,-4.9,C0302465,M1,1,0,DisGeNET,35,Dissecting Abdominal Aortic Aneurysm,,-4.9,58,13,30182,7,223,3,1.3,0.77,285|3586|6524,ANGPT2|IL10|SLC5A2,-3.9,0
1,-4.9,C0346027,M1,1,0,DisGeNET,35,Eccrine epithelioma,,-4.9,58,13,30182,7,223,3,1.3,0.77,1029|1956|7157,CDKN2A|EGFR|TP53,-3.9,0
1,-4.9,C0349571,M1,1,0,DisGeNET,35,Pleomorphic adenoma of parotid gland,,-4.9,58,13,30182,7,223,3,1.3,0.77,1029|3569|6774,CDKN2A|IL6|STAT3,-3.9,0
1,-4.9,C0395887,M1,1,0,DisGeNET,35,Tympanosclerosis,,-4.9,58,13,30182,7,223,3,1.3,0.77,847|4843|6696,CAT|NOS2|SPP1,-3.9,0
1,-4.9,C0475802,M1,1,0,DisGeNET,35,Perinatal anoxic-ischemic brain injury,,-4.9,58,13,30182,7,223,3,1.3,0.77,847|3553|4843,CAT|IL1B|NOS2,-3.9,0
1,-4.9,C0546959,M1,1,0,DisGeNET,35,Atrial tachycardia,,-4.9,58,13,30182,7,223,3,1.3,0.77,3569|6331|7108,IL6|SCN5A|TM7SF2,-3.9,0
1,-4.9,C0586364,M1,1,0,DisGeNET,35,Moderate pancreatic duct dysplasia,,-4.9,58,13,30182,7,223,3,1.3,0.77,595|1026|7157,CCND1|CDKN1A|TP53,-3.9,0
1,-4.9,C0748968,M1,1,0,DisGeNET,35,Moderately differentiated squamous cell carcinoma,,-4.9,58,13,30182,7,223,3,1.3,0.77,5743|7157|7422,PTGS2|TP53|VEGFA,-3.9,0
1,-4.9,C0919645,M1,1,0,DisGeNET,35,Tumour ulceration,,-4.9,58,13,30182,7,223,3,1.3,0.77,142|1026|7157,PARP1|CDKN1A|TP53,-3.9,0
1,-4.9,C1168328,M1,1,0,DisGeNET,35,Low Grade Prostatic Intraepithelial Neoplasia,,-4.9,58,13,30182,7,223,3,1.3,0.77,596|1956|6696,BCL2|EGFR|SPP1,-3.9,0
1,-4.9,C1710547,M1,1,0,DisGeNET,35,Unilateral Breast Carcinoma,,-4.9,58,13,30182,7,223,3,1.3,0.77,2064|5241|7157,ERBB2|PGR|TP53,-3.9,0
1,-4.9,C2007076,M1,1,0,DisGeNET,35,Liver Carcinosarcoma,,-4.9,58,13,30182,7,223,3,1.3,0.77,595|7157|7422,CCND1|TP53|VEGFA,-3.9,0
1,-4.9,C3203501,M1,1,0,DisGeNET,35,Hypoactive delirium,,-4.9,58,13,30182,7,223,3,1.3,0.77,43|808|3586,ACHE|CALM3|IL10,-3.9,0
1,-4.9,C3889085,M1,1,0,DisGeNET,35,Ascending aortic dilatation,,-4.9,58,13,30182,7,223,3,1.3,0.77,2099|4318|7040,ESR1|MMP9|TGFB1,-3.9,0
1,-4.9,C4018978,M1,1,0,DisGeNET,35,Unilateral Breast Neoplasms,,-4.9,58,13,30182,7,223,3,1.3,0.77,2064|5241|7157,ERBB2|PGR|TP53,-3.9,0
1,-4.9,C4021885,M1,1,0,DisGeNET,35,Atrial cardiomyopathy,,-4.9,58,13,30182,7,223,3,1.3,0.77,2697|5578|5579,GJA1|PRKCA|PRKCB,-3.9,0
1,-4.9,C4317126,M1,1,0,DisGeNET,35,Niacin deficiency,,-4.9,58,13,30182,7,223,3,1.3,0.77,3091|5594|7157,HIF1A|MAPK1|TP53,-3.9,0
1,-4.9,C4330265,M1,1,0,DisGeNET,35,Triple hit lymphoma,,-4.9,58,13,30182,7,223,3,1.3,0.77,596|4609|7157,BCL2|MYC|TP53,-3.9,0
1,-11,C0396060,M1,1,0,DisGeNET,35,Congenital laryngeal adductor palsy,,-11,56,19,30182,17,223,7,3.1,1.2,847|1728|3553|3576|5465|7040|7124,CAT|NQO1|IL1B|CXCL8|PPARA|TGFB1|TNF,-9.3,0
1,-7.8,C0010474,M1,1,0,DisGeNET,35,Curling Ulcer,,-7.8,56,17,30182,12,223,5,2.2,0.99,4843|5743|6774|7040|7422,NOS2|PTGS2|STAT3|TGFB1|VEGFA,-6.6,0
1,-7.8,C0012754,M1,1,0,DisGeNET,35,Distemper,,-7.8,56,17,30182,12,223,5,2.2,0.99,3569|3586|3593|7124|8678,IL6|IL10|IL12B|TNF|BECN1,-6.6,0
1,-7.8,C0085074,M1,1,0,DisGeNET,35,Granuloma Annulare,,-7.8,56,17,30182,12,223,5,2.2,0.99,3553|6772|6774|7124|9332,IL1B|STAT1|STAT3|TNF|CD163,-6.6,0
1,-7.8,C0270500,M1,1,0,DisGeNET,35,Coprophilia (disorder),,-7.8,56,17,30182,12,223,5,2.2,0.99,3553|3569|3576|5743|7124,IL1B|IL6|CXCL8|PTGS2|TNF,-6.6,0
1,-7.8,C0278487,M1,1,0,DisGeNET,35,Stage III Breast Cancer AJCC v6,,-7.8,56,17,30182,12,223,5,2.2,0.99,596|2064|5241|7157|11200,BCL2|ERBB2|PGR|TP53|CHEK2,-6.6,0
1,-7.8,C0520676,M1,1,0,DisGeNET,35,Premenstrual Dysphoric Disorder,,-7.8,56,17,30182,12,223,5,2.2,0.99,627|2099|2100|4128|6532,BDNF|ESR1|ESR2|MAOA|SLC6A4,-6.6,0
1,-7.8,C1136321,M1,1,0,DisGeNET,35,HIV-Associated Lipodystrophy Syndrome,,-7.8,56,17,30182,12,223,5,2.2,0.99,836|3569|3576|5468|7124,CASP3|IL6|CXCL8|PPARG|TNF,-6.6,0
1,-7.8,C3146271,M1,1,0,DisGeNET,35,Stage III Breast Cancer AJCC v7,,-7.8,56,17,30182,12,223,5,2.2,0.99,596|2064|5241|7157|11200,BCL2|ERBB2|PGR|TP53|CHEK2,-6.6,0
1,-7.8,C3532942,M1,1,0,DisGeNET,35,Mixed dementia,,-7.8,56,17,30182,12,223,5,2.2,0.99,590|1103|2891|3586|5444,BCHE|CHAT|GRIA2|IL10|PON1,-6.6,0
1,-7.8,C4528557,M1,1,0,DisGeNET,35,Anatomic Stage III Breast Cancer AJCC v8,,-7.8,56,17,30182,12,223,5,2.2,0.99,596|2064|5241|7157|11200,BCL2|ERBB2|PGR|TP53|CHEK2,-6.6,0
1,-7.8,C4528588,M1,1,0,DisGeNET,35,Prognostic Stage III Breast Cancer AJCC v8,,-7.8,56,17,30182,12,223,5,2.2,0.99,596|2064|5241|7157|11200,BCL2|ERBB2|PGR|TP53|CHEK2,-6.6,0
1,-7.8,C4721421,M1,1,0,DisGeNET,35,Breast cancer stage III,,-7.8,56,17,30182,12,223,5,2.2,0.99,596|2064|5241|7157|11200,BCL2|ERBB2|PGR|TP53|CHEK2,-6.6,0
1,-14,C0206720,M1,1,0,DisGeNET,35,Squamous Cell Neoplasms,,-14,55,22,30182,22,223,9,4,1.3,332|595|596|1571|3586|5743|7157|7422|11200,BIRC5|CCND1|BCL2|CYP2E1|IL10|PTGS2|TP53|VEGFA|CHEK2,-12,0
1,-14,C1336538,M1,1,0,DisGeNET,35,"Supratentorial Embryonal Tumor, Not Otherwise Specified",,-14,55,22,30182,22,223,9,4,1.3,581|595|596|841|1029|1956|6750|6774|7157,BAX|CCND1|BCL2|CASP8|CDKN2A|EGFR|SST|STAT3|TP53,-12,0
1,-12,C0151450,M1,1,0,DisGeNET,35,Secondary Sjögren's syndrome,,-12,54,21,30182,20,223,8,3.6,1.2,3383|3428|3569|3586|6401|7124|7412|7422,ICAM1|IFI16|IL6|IL10|SELE|TNF|VCAM1|VEGFA,-11,0
1,-9.1,C0029799,M1,1,0,DisGeNET,35,"Other specified forms of pleural effusion, except tuberculous",,-9.1,54,18,30182,15,223,6,2.7,1.1,240|2099|3553|4843|5743|7124,ALOX5|ESR1|IL1B|NOS2|PTGS2|TNF,-7.9,0
1,-6.2,C0206629,M1,1,0,DisGeNET,35,Pulmonary Blastoma,,-6.2,54,14,30182,10,223,4,1.8,0.89,1956|2064|6750|7157,EGFR|ERBB2|SST|TP53,-5.1,0
1,-6.2,C0795996,M1,1,0,DisGeNET,35,"STRIATONIGRAL DEGENERATION, INFANTILE (disorder)",,-6.2,54,14,30182,10,223,4,1.8,0.89,3553|3569|3586|7124,IL1B|IL6|IL10|TNF,-5.1,0
1,-6.2,C0813147,M1,1,0,DisGeNET,35,Stage I Endometrial Carcinoma,,-6.2,54,14,30182,10,223,4,1.8,0.89,596|2064|5241|7157,BCL2|ERBB2|PGR|TP53,-5.1,0
1,-6.2,C0948853,M1,1,0,DisGeNET,35,Euthymia,,-6.2,54,14,30182,10,223,4,1.8,0.89,596|627|4318|7124,BCL2|BDNF|MMP9|TNF,-5.1,0
1,-6.2,C3495831,M1,1,0,DisGeNET,35,Aluminium overload,,-6.2,54,14,30182,10,223,4,1.8,0.89,240|627|5743|107075310,ALOX5|BDNF|PTGS2|MTCO2P12,-5.1,0
1,-6.2,C3543005,M1,1,0,DisGeNET,35,Surgical incision wound (morphologic abnormality),,-6.2,54,14,30182,10,223,4,1.8,0.89,3553|3569|7124|7442,IL1B|IL6|TNF|TRPV1,-5.1,0
1,-7.6,C0006060,M1,1,0,DisGeNET,35,Boutonneuse Fever,,-7.6,52,16,30182,13,223,5,2.2,0.99,596|836|3586|4843|7124,BCL2|CASP3|IL10|NOS2|TNF,-6.4,0
1,-7.6,C0042484,M1,1,0,DisGeNET,35,Venous Engorgement,,-7.6,52,16,30182,13,223,5,2.2,0.99,153|847|3553|4843|5743,ADRB1|CAT|IL1B|NOS2|PTGS2,-6.4,0
1,-7.6,C0149875,M1,1,0,DisGeNET,35,Primary dysmenorrhea,,-7.6,52,16,30182,13,223,5,2.2,0.99,627|2099|3162|3569|7124,BDNF|ESR1|HMOX1|IL6|TNF,-6.4,0
1,-7.6,C0178824,M1,1,0,DisGeNET,35,Reactive Hyperemia,,-7.6,52,16,30182,13,223,5,2.2,0.99,153|847|3553|4843|5743,ADRB1|CAT|IL1B|NOS2|PTGS2,-6.4,0
1,-7.6,C0333233,M1,1,0,DisGeNET,35,Active Hyperemia,,-7.6,52,16,30182,13,223,5,2.2,0.99,153|847|3553|4843|5743,ADRB1|CAT|IL1B|NOS2|PTGS2,-6.4,0
1,-7.6,C0451718,M1,1,0,DisGeNET,35,Non-obstructive reflux-associated chronic pyelonephritis (disorder),,-7.6,52,16,30182,13,223,5,2.2,0.99,3576|4843|5743|7040|7124,CXCL8|NOS2|PTGS2|TGFB1|TNF,-6.4,0
1,-7.6,C0876994,M1,1,0,DisGeNET,35,Cardiotoxicity,,-7.6,52,16,30182,13,223,5,2.2,0.99,590|650|3576|7124|7157,BCHE|BMP2|CXCL8|TNF|TP53,-6.4,0
1,-7.6,C1266166,M1,1,0,DisGeNET,35,Intracortical osteosarcoma,,-7.6,52,16,30182,13,223,5,2.2,0.99,1029|2064|5595|6774|7157,CDKN2A|ERBB2|MAPK3|STAT3|TP53,-6.4,0
1,-7.6,C1306571,M1,1,0,DisGeNET,35,Hepatic Insufficiency,,-7.6,52,16,30182,13,223,5,2.2,0.99,4843|4846|5970|7040|7422,NOS2|NOS3|RELA|TGFB1|VEGFA,-6.4,0
1,-7.6,C2721566,M1,1,0,DisGeNET,35,Meniscal degeneration,,-7.6,52,16,30182,13,223,5,2.2,0.99,3586|5594|5743|10598|107075310,IL10|MAPK1|PTGS2|AHSA1|MTCO2P12,-6.4,0
1,-7.6,C3495566,M1,1,0,DisGeNET,35,Reflux nephropathy (disorder),,-7.6,52,16,30182,13,223,5,2.2,0.99,3576|4843|5743|7040|7124,CXCL8|NOS2|PTGS2|TGFB1|TNF,-6.4,0
1,-16,C0349218,M1,1,0,DisGeNET,35,Recurrent depressive disorder,,-16,51,23,30182,29,223,11,4.9,1.5,627|1733|2908|3569|3791|4318|4843|5743|6532|7422|107075310,BDNF|DIO1|NR3C1|IL6|KDR|MMP9|NOS2|PTGS2|SLC6A4|VEGFA|MTCO2P12,-14,0
1,-13,C0034189,M1,1,0,DisGeNET,35,Pyemia,,-13,51,21,30182,24,223,9,4,1.3,836|3586|4318|4843|4846|5594|5595|7040|7124,CASP3|IL10|MMP9|NOS2|NOS3|MAPK1|MAPK3|TGFB1|TNF,-12,0
1,-8.9,C0041972,M1,1,0,DisGeNET,35,Urethral Obstruction,,-8.9,51,17,30182,16,223,6,2.7,1.1,2697|3553|5594|7040|7124|7157,GJA1|IL1B|MAPK1|TGFB1|TNF|TP53,-7.7,0
1,-8.9,C0085694,M1,1,0,DisGeNET,35,Chronic cholecystitis,,-8.9,51,17,30182,16,223,6,2.7,1.1,596|1029|2353|5595|7157|7422,BCL2|CDKN2A|FOS|MAPK3|TP53|VEGFA,-7.7,0
1,-8.9,C0333291,M1,1,0,DisGeNET,35,Bleeding ulcer,,-8.9,51,17,30182,16,223,6,2.7,1.1,596|3553|5742|5743|7124|10599,BCL2|IL1B|PTGS1|PTGS2|TNF|SLCO1B1,-7.7,0
1,-8.9,C3898877,M1,1,0,DisGeNET,35,hormone-resistant prostate cancer,,-8.9,51,17,30182,16,223,6,2.7,1.1,367|595|596|1869|3091|6774,AR|CCND1|BCL2|E2F1|HIF1A|STAT3,-7.7,0
1,-4.7,C0001422,M1,1,0,DisGeNET,35,Adenofibroma,,-4.7,51,12,30182,8,223,3,1.3,0.77,2099|7124|7157,ESR1|TNF|TP53,-3.7,0
1,-4.7,C0013985,M1,1,0,DisGeNET,35,Emotional Disturbances,,-4.7,51,12,30182,8,223,3,1.3,0.77,627|4128|6532,BDNF|MAOA|SLC6A4,-3.7,0
1,-4.7,C0014534,M1,1,0,DisGeNET,35,Epididymitis,,-4.7,51,12,30182,8,223,3,1.3,0.77,3553|3569|7124,IL1B|IL6|TNF,-3.7,0
1,-4.7,C0020312,M1,1,0,DisGeNET,35,Hydrothorax,,-4.7,51,12,30182,8,223,3,1.3,0.77,1956|3569|7422,EGFR|IL6|VEGFA,-3.7,0
1,-4.7,C0032109,M1,1,0,DisGeNET,35,Plasma cell mastitis,,-4.7,51,12,30182,8,223,3,1.3,0.77,596|3569|6774,BCL2|IL6|STAT3,-3.7,0
1,-4.7,C0154307,M1,1,0,DisGeNET,35,Banti's syndrome,,-4.7,51,12,30182,8,223,3,1.3,0.77,3553|3569|7422,IL1B|IL6|VEGFA,-3.7,0
1,-4.7,C0242084,M1,1,0,DisGeNET,35,Ruptured cerebral aneurysm,,-4.7,51,12,30182,8,223,3,1.3,0.77,2099|3569|4318,ESR1|IL6|MMP9,-3.7,0
1,-4.7,C0270192,M1,1,0,DisGeNET,35,Perinatal Subarachnoid Hemorrhage,,-4.7,51,12,30182,8,223,3,1.3,0.77,836|4843|5468,CASP3|NOS2|PPARG,-3.7,0
1,-4.7,C0334318,M1,1,0,DisGeNET,35,Lipid-rich carcinoma,,-4.7,51,12,30182,8,223,3,1.3,0.77,2064|2099|5241,ERBB2|ESR1|PGR,-3.7,0
1,-4.7,C0472383,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Spontaneous",,-4.7,51,12,30182,8,223,3,1.3,0.77,836|4843|5468,CASP3|NOS2|PPARG,-3.7,0
1,-4.7,C0472387,M1,1,0,DisGeNET,35,Vasogenic Cerebral Edema,,-4.7,51,12,30182,8,223,3,1.3,0.77,4318|4843|7124,MMP9|NOS2|TNF,-3.7,0
1,-4.7,C0472388,M1,1,0,DisGeNET,35,Cytotoxic Cerebral Edema,,-4.7,51,12,30182,8,223,3,1.3,0.77,4318|4843|7124,MMP9|NOS2|TNF,-3.7,0
1,-4.7,C0684516,M1,1,0,DisGeNET,35,Benign bone neoplasm,,-4.7,51,12,30182,8,223,3,1.3,0.77,1277|2353|9474,COL1A1|FOS|ATG5,-3.7,0
1,-4.7,C0750969,M1,1,0,DisGeNET,35,Vasogenic Brain Edema,,-4.7,51,12,30182,8,223,3,1.3,0.77,4318|4843|7124,MMP9|NOS2|TNF,-3.7,0
1,-4.7,C0750970,M1,1,0,DisGeNET,35,Cytotoxic Brain Edema,,-4.7,51,12,30182,8,223,3,1.3,0.77,4318|4843|7124,MMP9|NOS2|TNF,-3.7,0
1,-4.7,C0751530,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Aneurysmal",,-4.7,51,12,30182,8,223,3,1.3,0.77,836|4843|5468,CASP3|NOS2|PPARG,-3.7,0
1,-4.7,C0795688,M1,1,0,DisGeNET,35,"Subarachnoid Hemorrhage, Intracranial",,-4.7,51,12,30182,8,223,3,1.3,0.77,836|4843|5468,CASP3|NOS2|PPARG,-3.7,0
1,-4.7,C0796563,M1,1,0,DisGeNET,35,Localized Malignant Neoplasm,,-4.7,51,12,30182,8,223,3,1.3,0.77,2099|4843|8678,ESR1|NOS2|BECN1,-3.7,0
1,-4.7,C1112356,M1,1,0,DisGeNET,35,Bronchial dysplasia,,-4.7,51,12,30182,8,223,3,1.3,0.77,1956|2064|7157,EGFR|ERBB2|TP53,-3.7,0
1,-4.7,C1260326,M1,1,0,DisGeNET,35,"Dendritic Cell Sarcoma, Interdigitating",,-4.7,51,12,30182,8,223,3,1.3,0.77,596|4609|6774,BCL2|MYC|STAT3,-3.7,0
1,-4.7,C1275465,M1,1,0,DisGeNET,35,Tumor stage mycosis fungoides,,-4.7,51,12,30182,8,223,3,1.3,0.77,596|3586|7157,BCL2|IL10|TP53,-3.7,0
1,-4.7,C1300347,M1,1,0,DisGeNET,35,Atypical polypoid adenomyoma,,-4.7,51,12,30182,8,223,3,1.3,0.77,595|1026|1029,CCND1|CDKN1A|CDKN2A,-3.7,0
1,-4.7,C1336084,M1,1,0,DisGeNET,35,Squamous Lung Dysplasia,,-4.7,51,12,30182,8,223,3,1.3,0.77,1956|2064|7157,EGFR|ERBB2|TP53,-3.7,0
1,-4.7,C1518005,M1,1,0,DisGeNET,35,Low Grade Cervical Squamous Intraepithelial Neoplasia,,-4.7,51,12,30182,8,223,3,1.3,0.77,1029|1956|7157,CDKN2A|EGFR|TP53,-3.7,0
1,-4.7,C1879641,M1,1,0,DisGeNET,35,Primary Cutaneous Mucinous Carcinoma,,-4.7,51,12,30182,8,223,3,1.3,0.77,367|2099|5241,AR|ESR1|PGR,-3.7,0
1,-4.7,C1955634,M1,1,0,DisGeNET,35,Kaposi's sarcoma-associated herpesvirus infection,,-4.7,51,12,30182,8,223,3,1.3,0.77,596|6774|7422,BCL2|STAT3|VEGFA,-3.7,0
1,-4.7,C2129214,M1,1,0,DisGeNET,35,Loose stool,,-4.7,51,12,30182,8,223,3,1.3,0.77,2064|3553|6750,ERBB2|IL1B|SST,-3.7,0
1,-4.7,C3273016,M1,1,0,DisGeNET,35,High Grade Liver Dysplastic Nodule,,-4.7,51,12,30182,8,223,3,1.3,0.77,595|1029|7157,CCND1|CDKN2A|TP53,-3.7,0
1,-4.7,C3826462,M1,1,0,DisGeNET,35,Depression in children,,-4.7,51,12,30182,8,223,3,1.3,0.77,627|6532|7124,BDNF|SLC6A4|TNF,-3.7,0
1,-4.7,C4087141,M1,1,0,DisGeNET,35,Skin squamous cell carcinoma metastatic,,-4.7,51,12,30182,8,223,3,1.3,0.77,1029|1956|7157,CDKN2A|EGFR|TP53,-3.7,0
1,-4.7,C4268599,M1,1,0,DisGeNET,35,Food-protein induced enterocolitis syndrome,,-4.7,51,12,30182,8,223,3,1.3,0.77,3576|3586|7124,CXCL8|IL10|TNF,-3.7,0
1,-4.7,C4316791,M1,1,0,DisGeNET,35,Entamoeba histolytica Infection,,-4.7,51,12,30182,8,223,3,1.3,0.77,3553|3569|3586,IL1B|IL6|IL10,-3.7,0
1,-4.7,C4517098,M1,1,0,DisGeNET,35,Endometrial carcinosarcoma,,-4.7,51,12,30182,8,223,3,1.3,0.77,1956|2064|7157,EGFR|ERBB2|TP53,-3.7,0
1,-4.7,C4521004,M1,1,0,DisGeNET,35,Polyarticular juvenile idiopathic arthritis,,-4.7,51,12,30182,8,223,3,1.3,0.77,3569|4318|7124,IL6|MMP9|TNF,-3.7,0
1,-4.7,C4727687,M1,1,0,DisGeNET,35,Advanced Laryngeal Squamous Cell Carcinoma,,-4.7,51,12,30182,8,223,3,1.3,0.77,596|1029|7157,BCL2|CDKN2A|TP53,-3.7,0
1,-16,C2718067,M1,1,0,DisGeNET,35,Alcoholic Steatohepatitis,,-16,50,23,30182,30,223,11,4.9,1.5,142|150|1571|2950|3553|5465|5467|6647|7040|7124|7157,PARP1|ADRA2A|CYP2E1|GSTP1|IL1B|PPARA|PPARD|SOD1|TGFB1|TNF|TP53,-14,0
1,-13,C0026766,M1,1,0,DisGeNET,35,Multiple Organ Failure,,-13,49,21,30182,25,223,9,4,1.3,240|3383|3553|3586|4318|5594|6750|7124|7498,ALOX5|ICAM1|IL1B|IL10|MMP9|MAPK1|SST|TNF|XDH,-12,0
1,-13,C0036974,M1,1,0,DisGeNET,35,Shock,,-13,49,21,30182,25,223,9,4,1.3,2521|3553|3569|4843|5594|5595|7124|7412|7498,FUS|IL1B|IL6|NOS2|MAPK1|MAPK3|TNF|VCAM1|XDH,-12,0
1,-12,C0028797,M1,1,0,DisGeNET,35,Occupational Diseases,,-12,49,20,30182,22,223,8,3.6,1.2,285|1571|1728|1956|2950|5444|7040|7108,ANGPT2|CYP2E1|NQO1|EGFR|GSTP1|PON1|TGFB1|TM7SF2,-10,0
1,-12,C0268790,M1,1,0,DisGeNET,35,Renal vascular disorder,,-12,49,20,30182,22,223,8,3.6,1.2,847|1666|3586|4306|4846|5595|7124|7422,CAT|DECR1|IL10|NR3C2|NOS3|MAPK3|TNF|VEGFA,-10,0
1,-12,C4087397,M1,1,0,DisGeNET,35,Mammary gland tumor,,-12,49,20,30182,22,223,8,3.6,1.2,581|596|842|847|2064|2697|4318|6647,BAX|BCL2|CASP9|CAT|ERBB2|GJA1|MMP9|SOD1,-10,0
1,-6,C0001420,M1,1,0,DisGeNET,35,Papillary adenocarcinoma,,-6,49,14,30182,11,223,4,1.8,0.89,1956|2064|4609|7157,EGFR|ERBB2|MYC|TP53,-5,0
