_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-29,C0751967,M1,1,0,DisGeNET,35,"Multiple Sclerosis, Relapsing-Remitting",,-29,12,20,30169,206,490,39,8,1.2,9|60|596|627|650|652|940|1116|1493|3383|3458|3486|3553|3558|3565|3569|3575|3576|3586|3593|3627|3688|4313|4318|4609|4780|4843|5175|6347|6531|6696|7040|7124|7186|7412|7422|7442|10468|50506,NAT1|ACTB|BCL2|BDNF|BMP2|BMP4|CD28|CHI3L1|CTLA4|ICAM1|IFNG|IGFBP3|IL1B|IL2|IL4|IL6|IL7R|CXCL8|IL10|IL12B|CXCL10|ITGB1|MMP2|MMP9|MYC|NFE2L2|NOS2|PECAM1|CCL2|SLC6A3|SPP1|TGFB1|TNF|TRAF2|VCAM1|VEGFA|TRPV1|FST|DUOX2,-28,0
1,-29,C0740394,M1,1,0,DisGeNET,35,Hyperuricemia,,-29,12,20,30169,196,490,38,7.8,1.2,125|155|217|367|836|841|847|1277|1401|1906|2475|3037|3480|3553|3569|3576|3586|4128|4314|4609|4860|5028|5104|5444|5465|5468|5595|5970|6347|6774|7056|7124|7351|7422|7498|9429|51094|160728,ADH1B|ADRB3|ALDH2|AR|CASP3|CASP8|CAT|COL1A1|CRP|EDN1|MTOR|HAS2|IGF1R|IL1B|IL6|CXCL8|IL10|MAOA|MMP3|MYC|PNP|P2RY1|SERPINA5|PON1|PPARA|PPARG|MAPK3|RELA|CCL2|STAT3|THBD|TNF|UCP2|VEGFA|XDH|ABCG2|ADIPOR1|SLC5A8,-27,0
1,-29,C0346153,M1,1,0,DisGeNET,35,"Breast Cancer, Familial",,-29,12,20,30169,183,490,37,7.6,1.2,142|367|595|672|675|841|857|894|1029|1499|1543|1565|1588|1956|2064|2099|2944|2950|3091|3486|3627|3845|4193|4437|4609|4790|5243|5728|5793|5888|6646|6817|7046|7157|7422|7516|11186,PARP1|AR|CCND1|BRCA1|BRCA2|CASP8|CAV1|CCND2|CDKN2A|CTNNB1|CYP1A1|CYP2D6|CYP19A1|EGFR|ERBB2|ESR1|GSTM1|GSTP1|HIF1A|IGFBP3|CXCL10|KRAS|MDM2|MSH3|MYC|NFKB1|ABCB1|PTEN|PTPRG|RAD51|SOAT1|SULT1A1|TGFBR1|TP53|VEGFA|XRCC2|RASSF1,-27,0
1,-29,C0242966,M1,1,0,DisGeNET,35,Systemic Inflammatory Response Syndrome,,-29,12,20,30169,185,490,37,7.6,1.2,154|217|250|728|940|1116|1401|1906|2099|2152|2908|3162|3383|3458|3552|3553|3565|3569|3576|3586|3688|4780|4790|4843|5054|5265|5728|6347|6401|6696|6750|7056|7099|7124|22933|29126|51135,ADRB2|ALDH2|ALPP|C5AR1|CD28|CHI3L1|CRP|EDN1|ESR1|F3|NR3C1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL10|ITGB1|NFE2L2|NFKB1|NOS2|SERPINE1|SERPINA1|PTEN|CCL2|SELE|SPP1|SST|THBD|TLR4|TNF|SIRT2|CD274|IRAK4,-27,0
1,-29,C0878500,M1,1,0,DisGeNET,35,Intraepithelial Neoplasia,,-29,12,20,30169,186,490,37,7.6,1.2,207|216|595|596|627|672|675|894|1026|1029|1499|1956|2064|2099|2950|3315|3486|3845|4193|4312|4780|5175|5328|5599|5743|5970|6390|6696|7040|7099|7157|7422|9429|11186|29126|50484|51208,AKT1|ALDH1A1|CCND1|BCL2|BDNF|BRCA1|BRCA2|CCND2|CDKN1A|CDKN2A|CTNNB1|EGFR|ERBB2|ESR1|GSTP1|HSPB1|IGFBP3|KRAS|MDM2|MMP1|NFE2L2|PECAM1|PLAU|MAPK8|PTGS2|RELA|SDHB|SPP1|TGFB1|TLR4|TP53|VEGFA|ABCG2|RASSF1|CD274|RRM2B|CLDN18,-27,0
1,-29,C0022408,M1,1,0,DisGeNET,35,Arthropathy,,-29,12,20,30169,187,490,37,7.6,1.2,249|650|1116|1234|1277|1280|1401|1432|2099|3162|3458|3552|3553|3565|3569|3576|3586|3791|4313|4314|4318|4780|5118|5443|5468|5594|5599|5742|5743|6257|6347|7040|7099|7124|7422|10468|10598,ALPL|BMP2|CHI3L1|CCR5|COL1A1|COL2A1|CRP|MAPK14|ESR1|HMOX1|IFNG|IL1A|IL1B|IL4|IL6|CXCL8|IL10|KDR|MMP2|MMP3|MMP9|NFE2L2|PCOLCE|POMC|PPARG|MAPK1|MAPK8|PTGS1|PTGS2|RXRB|CCL2|TGFB1|TLR4|TNF|VEGFA|FST|AHSA1,-27,0
1,-29,C0001956,M1,1,0,DisGeNET,35,Alcohol Use Disorder,,-29,11,20,30169,218,490,40,8.2,1.2,31|60|125|148|196|216|217|331|627|808|1116|1401|1565|1571|1636|2521|2908|3060|3458|3553|3569|3576|3586|3627|4852|5175|5465|5743|5879|6303|6347|6531|6532|7099|7124|7498|10874|56938|255738|729230,ACACA|ACTB|ADH1B|ADRA1A|AHR|ALDH1A1|ALDH2|XIAP|BDNF|CALM3|CHI3L1|CRP|CYP2D6|CYP2E1|ACE|FUS|NR3C1|HCRT|IFNG|IL1B|IL6|CXCL8|IL10|CXCL10|NPY|PECAM1|PPARA|PTGS2|RAC1|SAT1|CCL2|SLC6A3|SLC6A4|TLR4|TNF|XDH|NMU|BMAL2|PCSK9|CCR2,-28,0
1,-29,C0270824,M1,1,0,DisGeNET,35,Visual seizure,,-29,11,20,30169,209,490,39,8,1.2,18|43|183|249|572|590|595|627|847|891|1103|1128|1728|2026|2353|2596|2697|2752|2908|3309|3458|3553|3569|3630|4504|4780|4843|4852|5066|5243|5443|5580|5743|6530|6648|6696|6750|7124|51738,ABAT|ACHE|AGT|ALPL|BAD|BCHE|CCND1|BDNF|CAT|CCNB1|CHAT|CHRM1|NQO1|ENO2|FOS|GAP43|GJA1|GLUL|NR3C1|HSPA5|IFNG|IL1B|IL6|INS|MT3|NFE2L2|NOS2|NPY|PAM|ABCB1|POMC|PRKCD|PTGS2|SLC6A2|SOD2|SPP1|SST|TNF|GHRL,-27,0
1,-29,C0007129,M1,1,0,DisGeNET,35,Merkel cell carcinoma,,-29,11,19,30169,226,490,40,8.2,1.2,142|196|207|332|581|595|596|836|1029|1233|1493|1499|1757|1956|2026|2064|2065|2697|3565|3845|4170|4193|4609|4914|5175|5728|5743|5793|5925|6390|6401|6750|6774|7099|7157|7299|7422|8313|11186|29126,PARP1|AHR|AKT1|BIRC5|BAX|CCND1|BCL2|CASP3|CDKN2A|CCR4|CTLA4|CTNNB1|SARDH|EGFR|ENO2|ERBB2|ERBB3|GJA1|IL4|KRAS|MCL1|MDM2|MYC|NTRK1|PECAM1|PTEN|PTGS2|PTPRG|RB1|SDHB|SELE|SST|STAT3|TLR4|TP53|TYR|VEGFA|AXIN2|RASSF1|CD274,-27,0
1,-29,C0042164,M1,1,0,DisGeNET,35,Uveitis,,-29,10,19,30169,247,490,42,8.6,1.3,196|231|331|1234|1401|1432|1493|1636|1950|2908|3162|3383|3458|3552|3553|3558|3569|3576|3586|3627|4353|4615|4780|4843|5265|5443|5580|5594|5595|5728|5970|6347|6648|6772|7042|7056|7099|7124|7422|10125|10598|29126,AHR|AKR1B1|XIAP|CCR5|CRP|MAPK14|CTLA4|ACE|EGF|NR3C1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL2|IL6|CXCL8|IL10|CXCL10|MPO|MYD88|NFE2L2|NOS2|SERPINA1|POMC|PRKCD|MAPK1|MAPK3|PTEN|RELA|CCL2|SOD2|STAT1|TGFB2|THBD|TLR4|TNF|VEGFA|RASGRP1|AHSA1|CD274,-28,0
1,-29,C0242647,M1,1,0,DisGeNET,35,Mucosa-Associated Lymphoid Tissue Lymphoma,,-29,10,19,30169,264,490,43,8.8,1.3,60|595|596|836|841|959|1029|1233|1234|1493|1950|1956|2208|2308|2944|2950|3383|3558|3565|3575|3592|3596|3845|4170|4193|4311|4609|4615|4790|4843|5292|5594|5742|5743|5970|7040|7099|7124|7157|7186|7412|11186|729230,ACTB|CCND1|BCL2|CASP3|CASP8|CD40LG|CDKN2A|CCR4|CCR5|CTLA4|EGF|EGFR|FCER2|FOXO1|GSTM1|GSTP1|ICAM1|IL2|IL4|IL7R|IL12A|IL13|KRAS|MCL1|MDM2|MME|MYC|MYD88|NFKB1|NOS2|PIM1|MAPK1|PTGS1|PTGS2|RELA|TGFB1|TLR4|TNF|TP53|TRAF2|VCAM1|RASSF1|CCR2,-28,0
1,-29,C0234251,M1,1,0,DisGeNET,35,Inflammatory pain,,-29,10,19,30169,266,490,43,8.8,1.3,31|148|183|351|627|857|1401|1432|1588|1728|2353|2475|2697|3060|3162|3458|3553|3565|3569|3586|3627|4780|4843|4852|4914|5443|5578|5579|5594|5595|5733|5743|6347|7076|7099|7124|7442|8856|8989|9536|10598|59340|729230,ACACA|ADRA1A|AGT|APP|BDNF|CAV1|CRP|MAPK14|CYP19A1|NQO1|FOS|MTOR|GJA1|HCRT|HMOX1|IFNG|IL1B|IL4|IL6|IL10|CXCL10|NFE2L2|NOS2|NPY|NTRK1|POMC|PRKCA|PRKCB|MAPK1|MAPK3|PTGER3|PTGS2|CCL2|TIMP1|TLR4|TNF|TRPV1|NR1I2|TRPA1|PTGES|AHSA1|HRH4|CCR2,-28,0
1,-29,C0026948,M1,1,0,DisGeNET,35,Mycosis Fungoides,,-29,10,19,30169,251,490,42,8.6,1.3,142|207|595|596|675|841|940|959|1029|1233|1432|1493|1499|2475|3458|3553|3558|3565|3569|3586|3596|3603|3727|4312|4313|4318|4843|5594|5728|5743|5894|6373|6774|6885|7040|7099|7124|7157|7422|8837|10598|29126,PARP1|AKT1|CCND1|BCL2|BRCA2|CASP8|CD28|CD40LG|CDKN2A|CCR4|MAPK14|CTLA4|CTNNB1|MTOR|IFNG|IL1B|IL2|IL4|IL6|IL10|IL13|IL16|JUND|MMP1|MMP2|MMP9|NOS2|MAPK1|PTEN|PTGS2|RAF1|CXCL11|STAT3|MAP3K7|TGFB1|TLR4|TNF|TP53|VEGFA|CFLAR|AHSA1|CD274,-28,0
1,-29,C0263361,M1,1,0,DisGeNET,35,Psoriasis vulgaris,,-29,10,19,30169,255,490,42,8.6,1.3,196|581|595|596|627|836|847|857|1029|1116|1233|1234|1401|1493|1906|1950|3162|3309|3458|3553|3569|3576|3586|3593|3596|3627|4311|4318|4780|4790|4843|5468|5594|6347|6532|7040|7099|7124|8644|8856|27032|729230,AHR|BAX|CCND1|BCL2|BDNF|CASP3|CAT|CAV1|CDKN2A|CHI3L1|CCR4|CCR5|CRP|CTLA4|EDN1|EGF|HMOX1|HSPA5|IFNG|IL1B|IL6|CXCL8|IL10|IL12B|IL13|CXCL10|MME|MMP9|NFE2L2|NFKB1|NOS2|PPARG|MAPK1|CCL2|SLC6A4|TGFB1|TLR4|TNF|AKR1C3|NR1I2|ATP2C1|CCR2,-27,0
1,-29,C0949664,M1,1,0,DisGeNET,35,Tauopathies,,-29,10,19,30169,245,490,41,8.4,1.3,43|60|207|240|351|627|672|718|836|1116|1432|1509|2011|2475|2521|2932|3162|3315|3552|3553|3569|3586|3667|4133|4780|5562|5563|5594|5599|5601|5743|5970|6646|6647|6733|6850|7099|7124|7157|10598|29126,ACHE|ACTB|AKT1|ALOX5|APP|BDNF|BRCA1|C3|CASP3|CHI3L1|MAPK14|CTSD|MARK2|MTOR|FUS|GSK3B|HMOX1|HSPB1|IL1A|IL1B|IL6|IL10|IRS1|MAP2|NFE2L2|PRKAA1|PRKAA2|MAPK1|MAPK8|MAPK9|PTGS2|RELA|SOAT1|SOD1|SRPK2|SYK|TLR4|TNF|TP53|AHSA1|CD274,-27,0
1,-29,C2931852,M1,1,0,DisGeNET,35,Clear-cell metastatic renal cell carcinoma,,-29,9.9,19,30169,260,490,42,8.6,1.3,47|196|207|367|595|596|940|1029|1116|1401|1493|1499|2064|2065|2475|2944|3091|3486|3558|3569|3643|3838|4311|4313|4318|5054|5243|5595|5728|6390|6531|6648|6678|6774|7039|7040|7076|7412|7422|11186|29126|50507,ACLY|AHR|AKT1|AR|CCND1|BCL2|CD28|CDKN2A|CHI3L1|CRP|CTLA4|CTNNB1|ERBB2|ERBB3|MTOR|GSTM1|HIF1A|IGFBP3|IL2|IL6|INSR|KPNA2|MME|MMP2|MMP9|SERPINE1|ABCB1|MAPK3|PTEN|SDHB|SLC6A3|SOD2|SPARC|STAT3|TGFA|TGFB1|TIMP1|VCAM1|VEGFA|RASSF1|CD274|NOX4,-27,0
1,-29,C4284013,M1,1,0,DisGeNET,35,Primary cholangiocarcinoma of intrahepatic biliary tract,,-29,9.7,19,30169,274,490,43,8.8,1.3,60|207|581|595|596|675|1019|1029|1281|1401|1499|1956|2064|2100|2752|2950|3091|3553|3791|3845|4087|4193|4313|4318|4609|5130|5175|5243|5595|5728|5888|5894|6696|6714|6774|7040|7076|7124|7157|7422|8678|11186|29126,ACTB|AKT1|BAX|CCND1|BCL2|BRCA2|CDK4|CDKN2A|COL3A1|CRP|CTNNB1|EGFR|ERBB2|ESR2|GLUL|GSTP1|HIF1A|IL1B|KDR|KRAS|SMAD2|MDM2|MMP2|MMP9|MYC|PCYT1A|PECAM1|ABCB1|MAPK3|PTEN|RAD51|RAF1|SPP1|SRC|STAT3|TGFB1|TIMP1|TNF|TP53|VEGFA|BECN1|RASSF1|CD274,-27,0
1,-29,C0024314,M1,1,0,DisGeNET,35,Lymphoproliferative Disorders,,-29,9.2,18,30169,300,490,45,9.2,1.3,331|578|595|596|841|940|959|969|1017|1021|1029|1033|1232|1233|1493|2064|2208|2475|3383|3458|3558|3565|3569|3586|3592|3596|3845|4311|4609|4615|4790|5175|5243|6646|6696|6774|6850|7040|7124|7157|9429|10018|10125|11186|29126,XIAP|BAK1|CCND1|BCL2|CASP8|CD28|CD40LG|CD69|CDK2|CDK6|CDKN2A|CDKN3|CCR3|CCR4|CTLA4|ERBB2|FCER2|MTOR|ICAM1|IFNG|IL2|IL4|IL6|IL10|IL12A|IL13|KRAS|MME|MYC|MYD88|NFKB1|PECAM1|ABCB1|SOAT1|SPP1|STAT3|SYK|TGFB1|TNF|TP53|ABCG2|BCL2L11|RASGRP1|RASSF1|CD274,-27,0
1,-28,C1719495,M1,1,0,DisGeNET,35,"Aggressive periodontitis, generalized",,-28,26,24,30169,56,490,24,4.9,0.97,183|590|1234|1543|1636|3091|3552|3553|3565|3569|3576|3586|3593|3596|4312|4313|4318|4846|5054|6401|6648|7076|7099|7124,AGT|BCHE|CCR5|CYP1A1|ACE|HIF1A|IL1A|IL1B|IL4|IL6|CXCL8|IL10|IL12B|IL13|MMP1|MMP2|MMP9|NOS3|SERPINE1|SELE|SOD2|TIMP1|TLR4|TNF,-26,0
1,-28,C0596321,M1,1,0,DisGeNET,35,Chemical Carcinogenesis,,-28,23,23,30169,71,490,26,5.3,1,196|596|836|1029|1543|1544|1545|1565|1576|1728|2064|2065|3162|3552|3553|3586|3643|4780|5465|5743|5879|5888|6678|7157|8856|54101,AHR|BCL2|CASP3|CDKN2A|CYP1A1|CYP1A2|CYP1B1|CYP2D6|CYP3A4|NQO1|ERBB2|ERBB3|HMOX1|IL1A|IL1B|IL10|INSR|NFE2L2|PPARA|PTGS2|RAC1|RAD51|SPARC|TP53|NR1I2|RIPK4,-26,0
1,-28,C0752308,M1,1,0,DisGeNET,35,"Hypoxia-Ischemia, Brain",,-28,21,23,30169,81,490,27,5.5,1,581|596|598|652|836|841|842|1234|1965|3091|3162|3486|3553|3569|3791|4133|4314|4843|4914|5328|6347|7124|7422|8678|8772|51135|729230,BAX|BCL2|BCL2L1|BMP4|CASP3|CASP8|CASP9|CCR5|EIF2S1|HIF1A|HMOX1|IGFBP3|IL1B|IL6|KDR|MAP2|MMP3|NOS2|NTRK1|PLAU|CCL2|TNF|VEGFA|BECN1|FADD|IRAK4|CCR2,-26,0
1,-28,C0014869,M1,1,0,DisGeNET,35,Peptic Esophagitis,,-28,20,23,30169,85,490,28,5.7,1,652|1432|1499|1906|1956|2099|2944|2946|2950|3162|3481|3486|3553|3558|3569|3576|3586|3593|3596|3757|4314|5594|5743|6347|6647|7124|9536|10598,BMP4|MAPK14|CTNNB1|EDN1|EGFR|ESR1|GSTM1|GSTM2|GSTP1|HMOX1|IGF2|IGFBP3|IL1B|IL2|IL6|CXCL8|IL10|IL12B|IL13|KCNH2|MMP3|MAPK1|PTGS2|CCL2|SOD1|TNF|PTGES|AHSA1,-27,0
1,-28,C0399440,M1,1,0,DisGeNET,35,Hereditary gingival fibromatosis,,-28,20,23,30169,86,490,28,5.7,1,60|331|650|857|1017|1029|1499|1950|1956|2011|3383|3458|3553|3569|3576|3596|4312|4313|4318|5594|5599|7040|7042|7076|7124|7157|7422|8856,ACTB|XIAP|BMP2|CAV1|CDK2|CDKN2A|CTNNB1|EGF|EGFR|MARK2|ICAM1|IFNG|IL1B|IL6|CXCL8|IL13|MMP1|MMP2|MMP9|MAPK1|MAPK8|TGFB1|TGFB2|TIMP1|TNF|TP53|VEGFA|NR1I2,-27,0
1,-28,C0279565,M1,1,0,DisGeNET,35,Invasive Lobular Breast Carcinoma,,-28,20,22,30169,88,490,28,5.7,1,60|367|595|672|894|1026|1029|1493|1499|1588|1956|2064|2099|2521|3480|3643|4609|4843|5241|5728|5743|6783|7076|7157|7422|8644|29126|54361,ACTB|AR|CCND1|BRCA1|CCND2|CDKN1A|CDKN2A|CTLA4|CTNNB1|CYP19A1|EGFR|ERBB2|ESR1|FUS|IGF1R|INSR|MYC|NOS2|PGR|PTEN|PTGS2|SULT1E1|TIMP1|TP53|VEGFA|AKR1C3|CD274|WNT4,-26,0
1,-28,C0206704,M1,1,0,DisGeNET,35,"Carcinoma, Large Cell",,-28,19,22,30169,90,490,28,5.7,1,207|672|675|682|941|1029|1543|1956|2064|2099|2944|2950|3091|3565|3569|3586|3596|3845|5243|5468|5888|5894|6515|6774|7157|7422|11186|29126,AKT1|BRCA1|BRCA2|BSG|CD80|CDKN2A|CYP1A1|EGFR|ERBB2|ESR1|GSTM1|GSTP1|HIF1A|IL4|IL6|IL10|IL13|KRAS|ABCB1|PPARG|RAD51|RAF1|SLC2A3|STAT3|TP53|VEGFA|RASSF1|CD274,-26,0
1,-28,C1565662,M1,1,0,DisGeNET,35,Acute Kidney Insufficiency,,-28,18,22,30169,104,490,30,6.1,1.1,581|718|1234|1565|1728|1906|1956|2539|2932|2946|2950|3162|3569|3586|3630|4353|4780|4790|4843|4846|5265|5443|5468|6647|6696|7040|7099|7124|7157|7422,BAX|C3|CCR5|CYP2D6|NQO1|EDN1|EGFR|G6PD|GSK3B|GSTM2|GSTP1|HMOX1|IL6|IL10|INS|MPO|NFE2L2|NFKB1|NOS2|NOS3|SERPINA1|POMC|PPARG|SOD1|SPP1|TGFB1|TLR4|TNF|TP53|VEGFA,-27,0
1,-28,C1136033,M1,1,0,DisGeNET,35,Cutaneous Mastocytosis,,-28,16,21,30169,127,490,32,6.5,1.1,596|652|940|2064|2475|2697|2920|3091|3383|3553|3558|3569|3586|3596|3725|3757|4170|4193|4318|5468|6372|6647|6774|7040|7046|7076|7099|7124|7157|7422|29126|54361,BCL2|BMP4|CD28|ERBB2|MTOR|GJA1|CXCL2|HIF1A|ICAM1|IL1B|IL2|IL6|IL10|IL13|JUN|KCNH2|MCL1|MDM2|MMP9|PPARG|CXCL6|SOD1|STAT3|TGFB1|TGFBR1|TIMP1|TLR4|TNF|TP53|VEGFA|CD274|WNT4,-27,0
1,-28,C0206677,M1,1,0,DisGeNET,35,Adenomatous Polyps,,-28,16,21,30169,120,490,31,6.3,1.1,216|240|596|598|940|1029|1499|2064|2099|2100|2475|3091|3480|3481|3576|3586|3791|3845|4313|4318|4609|5728|5743|6714|7040|7076|7157|7422|8837|9429|11186,ALDH1A1|ALOX5|BCL2|BCL2L1|CD28|CDKN2A|CTNNB1|ERBB2|ESR1|ESR2|MTOR|HIF1A|IGF1R|IGF2|CXCL8|IL10|KDR|KRAS|MMP2|MMP9|MYC|PTEN|PTGS2|SRC|TGFB1|TIMP1|TP53|VEGFA|CFLAR|ABCG2|RASSF1,-26,0
1,-28,C0282488,M1,1,0,DisGeNET,35,Interstitial Cystitis,,-28,16,21,30169,122,490,31,6.3,1.1,154|155|207|595|596|1026|1033|1499|1950|2100|2919|2932|3458|3553|3565|3569|3576|3627|4843|5175|5443|5468|5599|5743|6373|7124|7157|7226|7422|29126|338557,ADRB2|ADRB3|AKT1|CCND1|BCL2|CDKN1A|CDKN3|CTNNB1|EGF|ESR2|CXCL1|GSK3B|IFNG|IL1B|IL4|IL6|CXCL8|CXCL10|NOS2|PECAM1|POMC|PPARG|MAPK8|PTGS2|CXCL11|TNF|TP53|TRPM2|VEGFA|CD274|FFAR4,-26,0
1,-28,C0002962,M1,1,0,DisGeNET,35,Angina Pectoris,,-28,15,21,30169,139,490,33,6.7,1.1,153|1401|1493|1588|1636|1906|2152|2641|3309|3383|3458|3552|3553|3569|3576|3586|3791|4314|4843|4846|5054|5069|5104|5243|5328|5580|5728|6331|6347|7124|7422|8856|255738,ADRB1|CRP|CTLA4|CYP19A1|ACE|EDN1|F3|GCG|HSPA5|ICAM1|IFNG|IL1A|IL1B|IL6|CXCL8|IL10|KDR|MMP3|NOS2|NOS3|SERPINE1|PAPPA|SERPINA5|ABCB1|PLAU|PRKCD|PTEN|SCN5A|CCL2|TNF|VEGFA|NR1I2|PCSK9,-27,0
1,-28,C0007873,M1,1,0,DisGeNET,35,Uterine Cervical Neoplasm,,-28,15,21,30169,140,490,33,6.7,1.1,332|595|596|841|998|1026|1029|1499|1950|1956|2064|2065|2475|3569|3627|3845|4087|4313|4318|4609|4780|5594|5595|5728|5743|5894|6774|7040|7124|7153|7157|7422|29126,BIRC5|CCND1|BCL2|CASP8|CDC42|CDKN1A|CDKN2A|CTNNB1|EGF|EGFR|ERBB2|ERBB3|MTOR|IL6|CXCL10|KRAS|SMAD2|MMP2|MMP9|MYC|NFE2L2|MAPK1|MAPK3|PTEN|PTGS2|RAF1|STAT3|TGFB1|TNF|TOP2A|TP53|VEGFA|CD274,-26,0
1,-28,C0314719,M1,1,0,DisGeNET,35,Dryness of eye,,-28,14,21,30169,149,490,34,6.9,1.1,367|596|627|841|1401|1636|1950|1956|2908|2950|3383|3458|3486|3552|3553|3569|3586|3596|4318|4615|5443|5465|5468|5743|6347|6646|6647|6774|7042|7076|7099|7124|7442|58487,AR|BCL2|BDNF|CASP8|CRP|ACE|EGF|EGFR|NR3C1|GSTP1|ICAM1|IFNG|IGFBP3|IL1A|IL1B|IL6|IL10|IL13|MMP9|MYD88|POMC|PPARA|PPARG|PTGS2|CCL2|SOAT1|SOD1|STAT3|TGFB2|TIMP1|TLR4|TNF|TRPV1|CREBZF,-27,0
1,-28,C0340643,M1,1,0,DisGeNET,35,Dissection of aorta,,-28,14,20,30169,152,490,34,6.9,1.1,60|183|836|862|1277|1281|1401|1636|3091|3458|3553|3565|3569|4087|4088|4193|4313|4314|4318|4638|4780|5175|5265|5595|6347|6401|6647|6696|6772|6774|7046|7124|255738|729230,ACTB|AGT|CASP3|RUNX1T1|COL1A1|COL3A1|CRP|ACE|HIF1A|IFNG|IL1B|IL4|IL6|SMAD2|SMAD3|MDM2|MMP2|MMP3|MMP9|MYLK|NFE2L2|PECAM1|SERPINA1|MAPK3|CCL2|SELE|SOD1|SPP1|STAT1|STAT3|TGFBR1|TNF|PCSK9|CCR2,-26,0
1,-28,C0005859,M1,1,0,DisGeNET,35,Bloom Syndrome,,-28,14,20,30169,155,490,34,6.9,1.1,60|250|672|675|836|847|1026|1965|2099|2475|3091|3315|3565|3569|4088|4193|4313|4353|4609|4780|5054|5265|5888|6331|6347|6403|6647|6648|7040|7124|7157|50507|54205|653361,ACTB|ALPP|BRCA1|BRCA2|CASP3|CAT|CDKN1A|EIF2S1|ESR1|MTOR|HIF1A|HSPB1|IL4|IL6|SMAD3|MDM2|MMP2|MPO|MYC|NFE2L2|SERPINE1|SERPINA1|RAD51|SCN5A|CCL2|SELP|SOD1|SOD2|TGFB1|TNF|TP53|NOX4|CYCS|NCF1,-26,0
1,-28,C0410158,M1,1,0,DisGeNET,35,Muscle damage,,-28,13,20,30169,163,490,35,7.1,1.2,60|183|207|250|595|627|650|847|1401|1432|3162|3309|3315|3481|3569|3576|3586|3627|4318|4638|4780|5467|5594|5599|5970|6347|6476|6696|7040|7124|7422|8654|8972|10598|729230,ACTB|AGT|AKT1|ALPP|CCND1|BDNF|BMP2|CAT|CRP|MAPK14|HMOX1|HSPA5|HSPB1|IGF2|IL6|CXCL8|IL10|CXCL10|MMP9|MYLK|NFE2L2|PPARD|MAPK1|MAPK8|RELA|CCL2|SI|SPP1|TGFB1|TNF|VEGFA|PDE5A|MGAM|AHSA1|CCR2,-27,0
1,-28,C0035220,M1,1,0,DisGeNET,35,"Respiratory Distress Syndrome, Newborn",,-28,13,20,30169,177,490,36,7.3,1.2,183|207|462|596|836|847|860|941|1432|1499|1544|1636|1906|2152|2908|2932|3162|3552|3553|3565|3569|3576|3586|4318|4846|5054|5265|5594|6647|6648|6649|7040|7099|7124|7422|10598,AGT|AKT1|SERPINC1|BCL2|CASP3|CAT|RUNX2|CD80|MAPK14|CTNNB1|CYP1A2|ACE|EDN1|F3|NR3C1|GSK3B|HMOX1|IL1A|IL1B|IL4|IL6|CXCL8|IL10|MMP9|NOS3|SERPINE1|SERPINA1|MAPK1|SOD1|SOD2|SOD3|TGFB1|TLR4|TNF|VEGFA|AHSA1,-27,0
1,-28,C2747816,M1,1,0,DisGeNET,35,Complicated malaria,,-28,13,20,30169,166,490,35,7.1,1.2,627|682|959|1116|1401|2213|2539|2950|3162|3383|3458|3552|3553|3558|3565|3569|3576|3586|3593|3596|3627|4780|4843|5175|5243|5468|5594|6401|6647|7040|7099|7124|7412|51135|255738,BDNF|BSG|CD40LG|CHI3L1|CRP|FCGR2B|G6PD|GSTP1|HMOX1|ICAM1|IFNG|IL1A|IL1B|IL2|IL4|IL6|CXCL8|IL10|IL12B|IL13|CXCL10|NFE2L2|NOS2|PECAM1|ABCB1|PPARG|MAPK1|SELE|SOD1|TGFB1|TLR4|TNF|VCAM1|IRAK4|PCSK9,-26,0
1,-28,C0022568,M1,1,0,DisGeNET,35,Keratitis,,-28,13,20,30169,156,490,34,6.9,1.1,596|836|842|847|1116|1432|2475|2697|2919|3553|3569|3576|3586|3593|4353|4615|4790|4914|4973|5175|5594|5599|6347|6696|6885|7040|7099|7124|7422|7442|10598|51191|59344|64581,BCL2|CASP3|CASP9|CAT|CHI3L1|MAPK14|MTOR|GJA1|CXCL1|IL1B|IL6|CXCL8|IL10|IL12B|MPO|MYD88|NFKB1|NTRK1|OLR1|PECAM1|MAPK1|MAPK8|CCL2|SPP1|MAP3K7|TGFB1|TLR4|TNF|VEGFA|TRPV1|AHSA1|HERC5|ALOXE3|CLEC7A,-26,0
